,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year
120,Mike Miller,SF,20.0,ORL,4.0,112.0,12.5,0.48200000000000004,0.375,0.083,4.5,12.0,8.2,10.0,0.0,1.9,5.7,20.8,,0.1,-0.1,0.0,0.017,,0.1,-2.3,-2.2,0.0,2001
121,Reggie Miller,SG,35.0,IND,4.0,177.0,24.6,0.606,0.389,0.33299999999999996,4.3,8.3,6.2,12.5,0.9,0.8,9.6,30.1,,0.7,0.0,0.7,0.188,,9.4,0.0,9.4,0.5,2001
122,Sam Mitchell,SF,37.0,MIN,4.0,50.0,2.3,0.276,0.1,0.2,2.2,13.9,7.9,10.0,1.1,0.0,8.4,11.2,,-0.1,0.1,0.0,-0.035,,-5.0,-0.1,-5.1,0.0,2001
123,Eric Montross,C,29.0,TOR,5.0,31.0,8.7,0.4,0.0,0.0,19.1,20.6,19.8,4.8,0.0,7.3,28.6,10.6,,0.0,0.0,0.0,0.038,,-5.4,-1.9,-7.3,0.0,2001
124,Alonzo Mourning,C,30.0,MIA,3.0,91.0,12.6,0.525,0.0,0.76,4.1,17.3,10.7,6.8,0.0,4.2,13.0,20.3,,0.0,0.0,0.0,0.012,,-0.6,0.0,-0.6,0.0,2001
126,Tracy Murray,SF,29.0,TOR,2.0,5.0,-13.0,0.33299999999999996,0.667,0.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,46.9,,-0.1,0.0,-0.1,-0.669,,-24.4,-0.7,-25.2,0.0,2001
127,Dikembe Mutombo,C,34.0,PHI,23.0,981.0,19.7,0.584,0.005,0.7120000000000001,12.8,24.0,18.3,2.9,0.8,5.8,11.6,14.5,,2.4,1.3,3.8,0.184,,2.1,1.0,3.1,1.3,2001
128,Eduardo Nájera,PF,24.0,DAL,7.0,44.0,22.9,0.618,0.235,0.0,16.9,21.1,18.9,4.9,1.2,1.7,5.6,18.9,,0.2,0.0,0.2,0.22699999999999998,,6.0,0.9,6.9,0.1,2001
129,Steve Nash,PG,26.0,DAL,10.0,370.0,15.1,0.5529999999999999,0.361,0.315,1.7,8.2,4.8,31.5,0.9,0.2,16.9,18.5,,0.6,0.0,0.6,0.08199999999999999,,2.9,-1.2,1.7,0.3,2001
130,Rasho Nesterović,C,24.0,MIN,4.0,49.0,8.0,0.385,0.0,0.0,11.1,16.5,13.7,11.4,1.1,4.9,18.8,15.4,,-0.1,0.1,0.0,0.009000000000000001,,-4.2,1.4,-2.8,0.0,2001
131,Dirk Nowitzki,PF,22.0,DAL,10.0,399.0,22.3,0.573,0.282,0.5770000000000001,3.7,19.5,11.3,7.0,1.5,1.5,6.4,25.3,,1.4,0.3,1.7,0.20600000000000002,,5.3,1.0,6.3,0.8,2001
132,Jermaine O'Neal,C,22.0,IND,4.0,157.0,12.1,0.449,0.026000000000000002,0.256,8.2,27.3,17.6,7.8,0.0,4.4,13.9,15.0,,-0.1,0.2,0.2,0.046,,-1.6,0.8,-0.8,0.0,2001
133,Shaquille O'Neal,C,28.0,LAL,16.0,676.0,28.7,0.564,0.0,0.581,15.0,24.4,19.8,14.8,0.5,4.1,11.7,32.0,,2.3,1.4,3.7,0.26,,6.9,-0.5,6.5,1.4,2001
134,Charles Oakley,PF,37.0,TOR,12.0,391.0,10.9,0.48100000000000004,0.07400000000000001,0.157,6.0,18.3,11.9,8.7,1.7,1.3,16.0,16.5,,-0.1,0.4,0.3,0.04,,-1.8,0.0,-1.8,0.0,2001
135,Kevin Ollie,PG,28.0,PHI,23.0,123.0,10.0,0.498,0.0,0.519,1.8,6.6,4.2,29.9,0.0,0.0,19.4,15.4,,0.1,0.0,0.1,0.042,,-2.1,-1.9,-4.0,-0.1,2001
136,Greg Ostertag,C,27.0,UTA,5.0,64.0,3.7,0.313,0.0,0.364,10.8,23.0,16.7,2.5,0.0,2.8,13.6,10.9,,-0.1,0.0,-0.1,-0.040999999999999995,,-4.4,-1.4,-5.8,-0.1,2001
137,Bo Outlaw,PF,29.0,ORL,4.0,134.0,14.0,0.551,0.0,0.423,8.2,23.9,15.9,10.0,1.9,3.1,22.6,13.1,,0.0,0.1,0.1,0.044000000000000004,,-1.8,1.2,-0.6,0.0,2001
138,Anthony Peeler,SG,31.0,MIN,4.0,137.0,3.8,0.321,0.321,0.0,2.4,9.3,5.7,9.5,2.8,0.6,10.2,20.3,,-0.5,0.2,-0.3,-0.095,,-3.9,-0.5,-4.5,-0.1,2001
139,Will Perdue,C,35.0,POR,3.0,5.0,2.8,0.0,,,22.0,22.5,22.2,0.0,0.0,0.0,0.0,8.2,,0.0,0.0,0.0,-0.142,,-1.6,-8.4,-10.0,0.0,2001
140,Sam Perkins,PF,39.0,IND,3.0,19.0,1.5,0.313,0.5,0.0,5.7,17.8,11.6,0.0,0.0,0.0,0.0,19.6,,0.0,0.0,0.0,-0.092,,-5.3,-1.8,-7.1,0.0,2001
141,Elliot Perry,PG,31.0,PHO,2.0,17.0,41.5,0.623,0.1,0.1,5.8,18.1,11.8,66.2,5.9,0.0,0.0,26.0,,0.1,0.0,0.2,0.446,,13.3,9.3,22.6,0.1,2001
142,Morris Peterson,SG,23.0,TOR,8.0,110.0,17.3,0.585,0.257,0.114,2.2,11.6,6.7,23.9,3.0,0.0,14.0,18.2,,0.2,0.1,0.3,0.142,,1.7,1.5,3.1,0.1,2001
143,Scottie Pippen,SF,35.0,POR,3.0,117.0,9.8,0.489,0.447,0.237,1.9,14.4,8.1,11.3,3.6,1.2,22.2,21.5,,-0.2,0.1,-0.2,-0.063,,-3.4,1.6,-1.8,0.0,2001
144,Scot Pollard,C,25.0,SAC,8.0,141.0,17.0,0.64,0.0,0.5670000000000001,16.6,23.4,20.0,2.4,0.4,3.4,13.8,12.8,,0.4,0.2,0.6,0.21100000000000002,,0.3,1.3,1.5,0.1,2001
145,Olden Polynice,C,36.0,UTA,5.0,100.0,14.3,0.5670000000000001,0.033,0.33299999999999996,18.5,3.7,11.3,1.9,0.6,1.8,14.9,19.1,,0.2,0.0,0.2,0.075,,-0.2,-2.3,-2.5,0.0,2001
147,Mark Pope,PF,28.0,MIL,6.0,46.0,13.6,0.5,0.1,0.0,12.4,15.8,14.2,7.1,2.4,0.0,0.0,10.1,,0.1,0.0,0.1,0.154,,-0.1,1.3,1.2,0.0,2001
148,Terry Porter,PG,37.0,SAS,13.0,326.0,12.9,0.564,0.45299999999999996,0.256,0.3,7.3,4.0,23.4,1.8,0.0,18.7,17.0,,0.3,0.3,0.6,0.08199999999999999,,0.9,0.9,1.8,0.3,2001
149,Joel Przybilla,C,21.0,MIL,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.021,,-3.7,-1.8,-5.5,0.0,2001
150,Eldridge Recasner,PG,33.0,CHH,2.0,9.0,13.6,0.5429999999999999,0.0,4.0,0.0,13.2,6.3,31.5,0.0,0.0,26.6,19.3,,0.0,0.0,0.0,0.073,,0.4,0.1,0.5,0.0,2001
151,Don Reid,PF,27.0,ORL,3.0,25.0,18.4,0.654,0.2,1.2,20.0,24.8,22.3,0.0,2.1,5.5,20.7,17.0,,0.0,0.0,0.1,0.14,,-4.4,0.7,-3.7,0.0,2001
152,Glen Rice,SF,33.0,NYK,5.0,144.0,13.9,0.5489999999999999,0.26899999999999996,0.154,2.9,15.5,9.7,3.9,1.1,0.5,11.2,21.6,,0.1,0.1,0.2,0.083,,0.8,-0.6,0.2,0.1,2001
153,Clifford Robinson,PF,34.0,PHO,4.0,114.0,13.3,0.503,0.32,0.44,5.2,9.0,7.1,6.7,2.6,1.2,13.1,25.5,,0.0,0.1,0.1,0.046,,0.5,1.5,2.0,0.1,2001
154,David Robinson,C,35.0,SAS,13.0,409.0,24.5,0.5379999999999999,0.006,0.597,10.7,28.7,20.1,10.5,2.2,5.1,12.2,26.4,,0.7,1.0,1.8,0.207,,3.0,3.6,6.5,0.9,2001
155,Eddie Robinson,SF,24.0,CHH,10.0,192.0,15.4,0.551,0.05,0.1,5.2,14.8,9.8,8.6,1.1,1.7,7.4,16.3,,0.3,0.2,0.6,0.145,,0.7,0.4,1.1,0.2,2001
156,Glenn Robinson,SF,28.0,MIL,18.0,687.0,16.9,0.505,0.193,0.174,4.3,13.6,9.2,16.7,0.9,2.4,11.7,26.5,,0.6,0.5,1.2,0.081,,2.6,-1.1,1.6,0.6,2001
157,Rodney Rogers,SF,29.0,PHO,4.0,82.0,4.8,0.379,0.25,0.35,3.6,13.8,8.6,4.3,1.2,2.5,9.8,26.4,,-0.2,0.1,-0.1,-0.077,,-5.7,-0.6,-6.4,-0.1,2001
158,Jalen Rose,SF,28.0,IND,4.0,164.0,10.2,0.439,0.203,0.08900000000000001,2.0,10.3,6.1,13.4,2.0,0.4,9.9,25.9,,-0.2,0.1,-0.1,-0.027999999999999997,,-1.2,-0.8,-2.0,0.0,2001
159,Malik Rose,PF,26.0,SAS,13.0,215.0,8.7,0.502,0.055,0.364,8.4,15.8,12.3,3.2,0.7,0.3,13.6,16.2,,0.1,0.2,0.3,0.07400000000000001,,-3.9,0.0,-4.0,-0.1,2001
160,Bryon Russell,SF,30.0,UTA,5.0,214.0,14.7,0.579,0.39299999999999996,0.214,2.2,18.3,10.0,12.3,0.8,0.4,3.2,14.0,,0.5,0.1,0.6,0.136,,2.7,0.9,3.6,0.3,2001
161,Arvydas Sabonis,C,36.0,POR,3.0,104.0,17.1,0.523,0.069,0.276,8.5,18.4,13.4,14.5,0.5,4.9,5.8,15.5,,0.2,0.0,0.2,0.10800000000000001,,1.6,1.9,3.5,0.1,2001
162,Daniel Santiago,C,24.0,PHO,1.0,12.0,10.5,0.5,0.0,0.0,8.2,34.2,20.9,0.0,0.0,11.3,33.3,10.6,,0.0,0.0,0.0,0.055,,-7.5,2.3,-5.1,0.0,2001
163,Detlef Schrempf,SF,38.0,POR,3.0,32.0,15.4,0.81,0.5,1.0,0.0,17.6,8.7,5.8,0.0,0.0,18.8,15.5,,0.1,0.0,0.1,0.12,,2.0,0.7,2.8,0.0,2001
164,Shawnelle Scott,C,28.0,SAS,7.0,13.0,-11.5,0.33799999999999997,0.5,0.25,0.0,15.9,8.3,0.0,0.0,0.0,40.3,27.0,,-0.1,0.0,-0.1,-0.39399999999999996,,-16.4,-3.3,-19.8,-0.1,2001
165,Brian Shaw,SG,34.0,LAL,16.0,290.0,10.4,0.461,0.40299999999999997,0.125,3.8,16.4,10.3,21.2,1.8,0.3,17.4,14.0,,0.2,0.5,0.7,0.111,,-1.0,1.2,0.1,0.2,2001
166,Reggie Slater,PF,30.0,MIN,4.0,52.0,5.7,0.385,0.0,0.125,10.5,20.0,15.1,0.0,2.1,4.7,15.1,18.0,,-0.1,0.1,0.0,-0.001,,-7.5,0.0,-7.6,-0.1,2001
168,Steve Smith,SG,31.0,POR,3.0,122.0,14.7,0.621,0.324,0.47100000000000003,4.5,7.4,5.9,10.7,0.9,0.6,19.6,19.5,,0.2,-0.1,0.1,0.042,,2.4,-1.0,1.4,0.1,2001
169,Eric Snow,PG,27.0,PHI,23.0,717.0,11.8,0.457,0.033,0.262,4.0,9.7,6.8,24.8,2.1,0.2,16.1,17.9,,0.1,0.4,0.6,0.038,,-2.1,0.1,-2.0,0.0,2001
170,Felton Spencer,C,33.0,NYK,2.0,4.0,-9.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.005,,-15.5,-0.9,-16.4,0.0,2001
171,Latrell Sprewell,SF,30.0,NYK,5.0,212.0,10.0,0.474,0.163,0.29100000000000004,2.0,6.7,4.5,15.1,1.3,0.3,17.1,27.5,,-0.3,0.1,-0.2,-0.035,,-2.5,-1.8,-4.3,-0.1,2001
172,John Starks,SG,35.0,UTA,3.0,36.0,4.5,0.42700000000000005,0.33299999999999996,0.16699999999999998,0.0,10.2,5.0,4.8,1.5,2.5,13.4,19.6,,-0.1,0.0,0.0,-0.057,,-5.4,0.8,-4.6,0.0,2001
173,DeShawn Stevenson,SG,19.0,UTA,1.0,8.0,1.1,0.5,0.0,0.0,0.0,15.3,7.4,0.0,0.0,0.0,33.3,17.8,,0.0,0.0,0.0,-0.17800000000000002,,-7.1,-4.2,-11.2,0.0,2001
174,Michael Stewart,C,25.0,TOR,2.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,15.4,0.0,0.0,0.0,0.0,11.7,,0.0,0.0,0.0,-0.153,,-4.1,-8.6,-12.8,0.0,2001
175,John Stockton,PG,38.0,UTA,5.0,186.0,21.9,0.53,0.21600000000000003,0.568,6.8,11.2,8.9,51.4,3.0,1.4,13.1,13.6,,0.6,0.1,0.8,0.20199999999999999,,5.3,3.1,8.4,0.5,2001
176,Peja Stojaković,SF,23.0,SAC,8.0,307.0,17.2,0.557,0.203,0.484,5.6,11.4,8.5,1.8,0.8,0.7,10.4,23.5,,0.8,0.3,1.1,0.165,,3.3,-0.6,2.7,0.4,2001
177,Damon Stoudamire,PG,27.0,POR,3.0,114.0,14.0,0.512,0.28300000000000003,0.28300000000000003,1.0,7.9,4.4,22.8,0.9,0.6,14.8,24.9,,0.0,-0.1,0.0,-0.011000000000000001,,0.7,-1.2,-0.5,0.0,2001
178,Rod Strickland,PG,34.0,POR,2.0,19.0,20.8,0.46299999999999997,0.0,1.0,11.6,11.8,11.7,18.8,5.5,0.0,10.4,23.7,,0.0,0.0,0.0,0.09300000000000001,,1.8,3.3,5.1,0.0,2001
179,Wally Szczerbiak,SF,23.0,MIN,4.0,143.0,15.0,0.583,0.027000000000000003,0.6759999999999999,3.1,11.3,7.1,13.6,1.9,1.7,20.0,19.8,,0.1,0.2,0.3,0.096,,1.5,0.8,2.4,0.2,2001
180,Žan Tabak,C,30.0,IND,2.0,10.0,-5.0,0.102,0.0,0.5,32.4,0.0,16.6,0.0,0.0,0.0,0.0,22.7,,-0.1,0.0,-0.1,-0.292,,-8.2,-12.1,-20.3,0.0,2001
181,Kurt Thomas,PF,28.0,NYK,5.0,186.0,18.1,0.594,0.0,0.66,12.6,24.7,19.1,8.6,0.6,1.9,12.9,18.7,,0.5,0.2,0.7,0.193,,1.6,1.2,2.8,0.2,2001
182,Tim Thomas,PF,23.0,MIL,18.0,479.0,16.2,0.591,0.35700000000000004,0.455,5.3,12.8,9.2,10.2,1.0,1.5,10.9,18.7,,1.2,0.3,1.6,0.156,,2.5,-0.2,2.3,0.5,2001
183,Otis Thorpe,PF,38.0,CHH,8.0,57.0,1.0,0.222,0.0,0.0,11.6,22.9,17.0,0.0,0.0,0.0,18.2,8.9,,-0.1,0.1,0.0,-0.023,,-7.8,-2.6,-10.3,-0.1,2001
184,Jake Tsakalidis,C,21.0,PHO,4.0,75.0,10.1,0.375,0.0,0.0,13.1,24.6,18.8,0.0,0.0,6.3,5.9,9.6,,0.0,0.1,0.1,0.08199999999999999,,-3.5,0.9,-2.6,0.0,2001
185,Hedo Türkoğlu,SF,21.0,SAC,8.0,141.0,15.8,0.585,0.304,0.261,5.0,15.4,10.2,13.5,1.1,0.5,10.5,16.9,,0.4,0.2,0.6,0.18899999999999997,,2.8,1.9,4.7,0.2,2001
186,Jacque Vaughn,PG,25.0,UTA,5.0,57.0,-2.8,0.15,0.2,0.0,0.0,4.3,2.1,20.9,0.0,1.6,9.1,9.1,,-0.1,0.0,-0.1,-0.10300000000000001,,-8.7,-2.0,-10.7,-0.1,2001
187,Samaki Walker,PF,24.0,SAS,12.0,76.0,5.7,0.37799999999999995,0.0,0.5329999999999999,7.4,12.2,9.9,6.3,0.7,0.9,5.1,12.1,,0.0,0.1,0.1,0.038,,-4.0,0.3,-3.7,0.0,2001
189,Rasheed Wallace,PF,26.0,POR,3.0,128.0,11.7,0.43700000000000006,0.21600000000000003,0.275,4.3,16.7,10.4,10.6,0.4,1.7,6.5,22.3,,-0.1,0.0,-0.1,-0.027999999999999997,,0.4,-1.5,-1.1,0.0,2001
190,Charlie Ward,PG,30.0,NYK,5.0,86.0,4.7,0.42200000000000004,0.444,0.222,3.2,6.8,5.2,13.5,1.3,0.0,21.3,21.8,,-0.2,0.0,-0.1,-0.08,,-4.3,-2.6,-6.9,-0.1,2001
191,Chris Webber,PF,27.0,SAC,8.0,348.0,14.6,0.42700000000000005,0.005,0.25,9.9,17.2,13.5,14.3,1.3,1.6,12.5,29.8,,-0.3,0.5,0.2,0.027999999999999997,,1.1,-1.0,0.1,0.2,2001
192,David Wesley,SG,30.0,CHH,10.0,394.0,16.7,0.5589999999999999,0.24600000000000002,0.306,1.1,7.8,4.4,18.1,2.2,0.2,8.4,19.4,,0.9,0.4,1.3,0.16399999999999998,,0.9,1.4,2.3,0.4,2001
193,Alvin Williams,SG,26.0,TOR,12.0,486.0,12.4,0.48200000000000004,0.175,0.156,1.5,7.6,4.4,17.4,1.7,1.2,8.6,18.1,,0.4,0.3,0.7,0.068,,-0.8,-0.3,-1.1,0.1,2001
194,Jason Williams,PG,25.0,SAC,8.0,191.0,10.4,0.546,0.49200000000000005,0.115,0.0,9.7,4.8,20.6,2.1,0.0,24.7,18.6,,-0.1,0.2,0.2,0.042,,-1.1,0.6,-0.5,0.1,2001
195,Jerome Williams,PF,27.0,TOR,11.0,164.0,15.1,0.52,0.0,0.917,14.4,19.5,16.8,8.3,3.4,2.8,15.1,11.4,,0.2,0.3,0.5,0.14800000000000002,,-0.2,1.5,1.3,0.1,2001
196,Monty Williams,SF,29.0,ORL,3.0,14.0,28.3,0.6579999999999999,0.0,0.75,28.6,14.7,21.8,0.0,0.0,9.9,15.8,19.9,,0.1,0.0,0.1,0.17800000000000002,,6.2,0.3,6.5,0.0,2001
197,Scott Williams,C,32.0,MIL,17.0,378.0,17.6,0.506,0.0,0.233,13.6,21.2,17.6,5.6,1.6,4.4,8.3,17.7,,0.6,0.6,1.2,0.151,,-0.4,0.5,0.1,0.2,2001
198,Wang Zhizhi,C,23.0,DAL,5.0,23.0,16.3,0.536,0.25,0.375,0.0,10.1,4.8,8.0,2.4,3.3,9.7,20.8,,0.0,0.0,0.0,0.099,,1.3,1.6,2.9,0.0,2001
