,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year
322,LeBron James,SF,26.0,MIA,79.0,3063.0,27.3,0.594,0.188,0.446,3.3,18.7,11.4,34.9,2.1,1.3,13.8,31.5,,10.3,5.3,15.6,0.244,,6.3,1.8,8.1,7.8,2011
323,Antawn Jamison,PF,34.0,CLE,56.0,1842.0,16.8,0.516,0.3,0.267,5.2,18.5,11.7,9.6,1.4,1.2,7.3,26.0,,1.5,1.1,2.6,0.067,,1.3,-1.5,-0.1,0.9,2011
324,Othyus Jeffers,SG,25.0,TOT,17.0,322.0,13.3,0.546,0.062,0.708,8.5,15.4,11.9,9.3,2.7,0.0,14.1,13.6,,0.4,0.3,0.7,0.09699999999999999,,-1.6,0.0,-1.7,0.0,2011
327,Al Jefferson,C,26.0,UTA,82.0,2940.0,20.1,0.528,0.0,0.21899999999999997,9.6,23.2,16.3,9.2,0.8,4.2,6.8,24.2,,5.1,2.7,7.8,0.128,,1.6,-1.0,0.6,1.9,2011
328,Richard Jefferson,SF,30.0,SAS,81.0,2459.0,12.4,0.612,0.478,0.304,2.6,11.8,7.3,6.5,0.8,1.0,11.3,15.4,,3.7,2.1,5.9,0.115,,0.5,-0.2,0.3,1.4,2011
329,Jared Jeffries,PF,29.0,TOT,42.0,601.0,8.0,0.375,0.105,0.337,11.7,10.3,11.0,8.1,2.6,2.0,17.5,8.8,,0.0,0.5,0.6,0.045,,-2.8,0.5,-2.2,0.0,2011
332,Brandon Jennings,PG,21.0,MIL,63.0,2169.0,15.6,0.493,0.327,0.266,2.2,10.6,6.3,25.9,2.3,0.8,12.4,25.5,,0.6,3.3,3.9,0.086,,0.8,0.9,1.6,2.0,2011
333,Eugene Jeter,PG,27.0,SAC,62.0,858.0,11.1,0.46,0.11599999999999999,0.158,1.2,8.3,4.6,28.4,1.7,0.2,15.5,16.5,,0.2,0.5,0.7,0.037000000000000005,,-2.2,-1.1,-3.3,-0.3,2011
334,Yi Jianlian,PF,23.0,WAS,63.0,1112.0,10.1,0.45899999999999996,0.037000000000000005,0.262,7.8,18.0,12.7,3.5,1.2,2.2,11.6,17.4,,-0.4,0.8,0.4,0.016,,-3.7,-1.6,-5.3,-0.9,2011
335,Amir Johnson,PF,23.0,TOR,72.0,1853.0,17.6,0.608,0.002,0.32299999999999995,11.8,17.8,14.7,6.8,1.5,3.6,10.9,15.3,,4.4,1.2,5.6,0.146,,0.3,0.0,0.3,1.1,2011
336,Armon Johnson,PG,21.0,POR,38.0,277.0,9.3,0.49700000000000005,0.11900000000000001,0.218,4.7,11.5,7.9,28.1,1.0,0.3,25.6,25.1,,-0.4,0.2,-0.3,-0.044000000000000004,,-3.3,-1.9,-5.1,-0.2,2011
337,Chris Johnson,C,25.0,TOT,14.0,138.0,10.2,0.5539999999999999,0.0,0.9520000000000001,10.3,18.2,14.2,3.2,1.2,5.3,25.1,13.5,,0.0,0.2,0.2,0.08,,-5.2,1.1,-4.2,-0.1,2011
340,James Johnson,SF,23.0,TOT,38.0,822.0,12.6,0.505,0.14300000000000002,0.3,5.2,15.4,10.2,16.4,2.1,3.4,19.3,18.2,,-0.1,0.8,0.6,0.036000000000000004,,-1.6,0.9,-0.6,0.3,2011
343,Joe Johnson,SG,29.0,ATL,72.0,2554.0,16.4,0.517,0.258,0.209,2.8,10.9,6.9,24.0,1.0,0.2,10.3,26.3,,2.5,1.8,4.2,0.08,,1.2,-1.5,-0.3,1.1,2011
344,Trey Johnson,SG,26.0,TOT,8.0,94.0,8.3,0.455,0.091,0.303,2.5,6.5,4.4,17.4,0.5,0.8,11.8,20.2,,0.0,0.0,0.0,-0.009000000000000001,,-4.1,-2.3,-6.4,-0.1,2011
348,Wesley Johnson,SG,23.0,MIN,79.0,2069.0,10.2,0.491,0.424,0.135,2.7,10.4,6.4,11.0,1.4,2.0,11.6,16.8,,0.4,0.9,1.3,0.03,,-1.3,-0.4,-1.7,0.2,2011
349,Dahntay Jones,SG,30.0,IND,45.0,589.0,13.7,0.5579999999999999,0.182,0.42100000000000004,0.8,11.4,6.1,9.5,1.7,0.9,10.9,21.4,,0.6,0.6,1.2,0.102,,-1.7,0.5,-1.2,0.1,2011
350,Dominique Jones,SG,22.0,DAL,18.0,135.0,10.6,0.4,0.08900000000000001,0.37799999999999995,5.4,15.9,10.8,20.8,1.9,1.7,16.0,21.7,,-0.2,0.2,0.0,0.006999999999999999,,-2.5,1.6,-0.9,0.0,2011
351,James Jones,SF,30.0,MIA,81.0,1549.0,11.1,0.629,0.8290000000000001,0.20800000000000002,1.9,9.9,6.1,4.1,1.0,1.0,5.3,12.0,,3.0,1.7,4.7,0.145,,0.7,0.3,1.0,1.2,2011
352,Solomon Jones,C,26.0,IND,39.0,528.0,8.5,0.469,0.008,0.512,9.5,14.2,11.9,8.5,1.2,3.0,19.1,15.4,,-0.2,0.6,0.5,0.042,,-5.3,0.8,-4.5,-0.3,2011
353,DeAndre Jordan,C,22.0,LAC,80.0,2047.0,14.8,0.648,0.003,0.636,11.9,20.9,16.5,3.2,1.0,5.4,18.8,11.7,,2.6,2.6,5.2,0.122,,-1.7,1.0,-0.7,0.7,2011
354,Chris Kaman,C,28.0,LAC,32.0,838.0,15.7,0.495,0.0,0.152,7.2,24.1,15.7,10.0,1.0,4.5,12.6,24.4,,-0.2,1.1,0.8,0.047,,-1.7,0.3,-1.4,0.1,2011
355,Jason Kapono,SF,29.0,PHI,24.0,112.0,1.6,0.27699999999999997,0.28600000000000003,0.071,3.1,8.2,5.7,5.0,0.9,0.7,6.5,12.7,,-0.3,0.1,-0.2,-0.07,,-5.7,-1.7,-7.4,-0.2,2011
356,Jason Kidd,PG,37.0,DAL,80.0,2653.0,14.4,0.5,0.6559999999999999,0.129,1.6,13.4,7.7,35.4,2.7,0.8,22.1,14.3,,2.5,3.9,6.4,0.11599999999999999,,0.9,2.0,2.8,3.3,2011
357,Andrei Kirilenko,SF,29.0,UTA,64.0,1999.0,16.6,0.5670000000000001,0.18100000000000002,0.498,6.0,13.8,9.9,14.9,2.1,3.0,15.0,17.8,,2.9,1.7,4.5,0.109,,1.7,0.5,2.2,2.1,2011
358,Linas Kleiza,SF,26.0,TOR,39.0,1032.0,10.1,0.502,0.32299999999999995,0.16,4.1,16.5,10.2,6.2,1.0,0.5,13.0,21.7,,-0.5,0.2,-0.3,-0.012,,-2.4,-2.3,-4.7,-0.7,2011
359,Kyle Korver,SG,29.0,CHI,82.0,1649.0,13.0,0.5720000000000001,0.519,0.156,0.9,9.5,5.3,12.1,1.1,0.9,9.2,18.3,,2.7,2.4,5.1,0.149,,0.4,0.7,1.1,1.3,2011
360,Kosta Koufos,C,21.0,TOT,50.0,434.0,12.6,0.474,0.013000000000000001,0.287,14.6,19.1,16.8,2.5,1.1,4.4,15.5,19.9,,-0.2,0.4,0.2,0.027000000000000003,,-3.9,-1.6,-5.5,-0.4,2011
363,Nenad Krstić,C,27.0,TOT,71.0,1571.0,13.1,0.557,0.0,0.32299999999999995,9.9,15.4,12.7,2.8,0.9,1.2,9.8,16.9,,2.3,1.7,4.0,0.122,,-1.4,-1.0,-2.5,-0.2,2011
366,Carl Landry,PF,27.0,TOT,76.0,2008.0,14.8,0.555,0.006,0.419,9.3,10.8,10.0,5.2,1.0,1.2,11.8,20.5,,2.8,1.3,4.1,0.098,,-0.5,-1.3,-1.9,0.1,2011
369,Acie Law,PG,26.0,TOT,51.0,726.0,9.9,0.502,0.19399999999999998,0.344,1.9,8.2,5.0,16.3,2.2,0.0,16.7,15.7,,0.1,0.3,0.4,0.027000000000000003,,-3.5,-0.5,-4.0,-0.4,2011
372,Gani Lawal,PF,22.0,PHO,1.0,2.0,-9.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.009000000000000001,,-16.9,1.9,-15.0,0.0,2011
373,Ty Lawson,PG,23.0,DEN,80.0,2103.0,17.9,0.593,0.249,0.327,3.8,7.6,5.7,28.3,1.9,0.1,14.8,19.6,,5.1,1.6,6.7,0.153,,2.4,-0.3,2.1,2.2,2011
374,Courtney Lee,SG,25.0,HOU,81.0,1723.0,12.6,0.534,0.302,0.20800000000000002,3.3,10.4,6.9,8.9,1.7,0.7,9.8,17.9,,1.6,1.1,2.7,0.076,,-0.7,-0.5,-1.1,0.4,2011
375,David Lee,PF,27.0,GSW,73.0,2634.0,17.8,0.5489999999999999,0.003,0.273,9.1,21.9,15.4,14.0,1.4,0.9,13.4,21.2,,4.1,2.0,6.0,0.11,,0.5,-0.9,-0.4,1.1,2011
377,Rashard Lewis,SF-PF,31.0,TOT,57.0,1824.0,12.0,0.535,0.419,0.165,4.4,14.0,9.1,8.1,1.5,1.3,12.2,17.6,,1.2,1.9,3.0,0.079,,-0.7,0.3,-0.4,0.7,2011
380,Jeremy Lin,PG,22.0,GSW,29.0,285.0,14.8,0.45799999999999996,0.069,0.34700000000000003,4.7,8.9,6.8,20.4,5.9,2.4,17.8,15.6,,0.0,0.4,0.5,0.078,,-2.1,4.4,2.2,0.3,2011
381,Shaun Livingston,PG,25.0,CHA,73.0,1261.0,14.3,0.53,0.01,0.315,2.8,11.6,7.2,22.5,2.0,1.9,16.3,20.1,,0.7,1.2,1.9,0.073,,-1.0,1.0,0.0,0.7,2011
382,Brook Lopez,C,22.0,NJN,82.0,2889.0,19.3,0.5489999999999999,0.001,0.374,7.8,12.3,10.0,8.8,0.9,3.2,10.4,27.3,,4.4,1.9,6.3,0.105,,1.4,-0.9,0.6,1.9,2011
383,Robin Lopez,C,22.0,PHO,67.0,991.0,13.9,0.539,0.0,0.28,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,,0.8,0.8,1.5,0.07400000000000001,,-3.1,-1.0,-4.1,-0.5,2011
384,Kevin Love,PF,22.0,MIN,73.0,2611.0,24.3,0.593,0.20600000000000002,0.486,13.7,34.2,23.6,11.8,0.9,0.8,11.1,22.9,,8.9,2.5,11.4,0.21,,5.7,-1.3,4.4,4.2,2011
385,Kyle Lowry,PG,24.0,HOU,75.0,2563.0,16.5,0.55,0.424,0.31,3.9,9.7,6.8,29.4,2.0,0.6,14.7,18.6,,5.1,1.8,7.0,0.13,,2.0,0.0,2.0,2.6,2011
386,John Lucas III,PG,28.0,CHI,2.0,10.0,-0.1,0.258,0.33299999999999996,0.667,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.8,,0.0,0.0,0.0,-0.121,,-6.3,-3.3,-9.6,0.0,2011
387,Corey Maggette,SF,31.0,MIL,67.0,1401.0,15.8,0.573,0.14,0.581,3.6,16.8,10.0,11.3,0.8,0.3,15.3,27.7,,1.5,1.9,3.4,0.115,,-0.6,-0.2,-0.8,0.5,2011
388,Jamaal Magloire,C,32.0,MIA,18.0,158.0,12.7,0.585,0.0,0.818,13.6,31.2,22.9,2.8,1.3,1.0,14.3,10.3,,0.3,0.3,0.6,0.172,,-1.5,0.9,-0.6,0.1,2011
389,Ian Mahinmi,C,24.0,DAL,56.0,488.0,13.7,0.645,0.02,0.8370000000000001,10.7,17.8,14.4,2.5,1.5,2.3,15.7,15.3,,1.0,0.8,1.8,0.177,,-3.3,1.1,-2.1,0.0,2011
390,Shawn Marion,SF,32.0,DAL,80.0,2253.0,17.0,0.551,0.04,0.19699999999999998,9.1,19.2,14.3,8.3,1.6,1.7,12.5,21.5,,2.3,3.4,5.6,0.12,,-0.1,0.4,0.3,1.3,2011
391,Sean Marks,C,35.0,POR,29.0,208.0,4.9,0.473,0.045,0.182,9.0,14.8,11.8,2.9,0.8,2.0,18.8,13.1,,-0.1,0.2,0.1,0.019,,-7.3,-0.8,-8.1,-0.3,2011
392,Cartier Martin,SF,26.0,WAS,52.0,542.0,11.7,0.524,0.544,0.22,4.1,11.8,7.8,5.2,1.7,0.8,7.4,17.6,,0.5,0.3,0.8,0.071,,0.2,-0.8,-0.6,0.2,2011
393,Kenyon Martin,PF,33.0,DEN,48.0,1233.0,14.1,0.526,0.025,0.19899999999999998,6.5,20.9,13.9,13.6,1.8,2.2,13.0,16.4,,1.0,1.6,2.7,0.10400000000000001,,-0.8,1.7,0.9,0.9,2011
394,Kevin Martin,SG,27.0,HOU,80.0,2603.0,21.4,0.601,0.36200000000000004,0.528,1.2,10.0,5.6,13.0,1.6,0.4,10.5,29.6,,8.0,1.5,9.5,0.175,,4.3,-1.0,3.4,3.5,2011
395,Roger Mason,SG,30.0,NYK,26.0,319.0,7.1,0.461,0.5710000000000001,0.13,1.8,13.7,7.7,8.8,0.9,0.5,6.9,12.2,,0.1,0.1,0.2,0.028999999999999998,,-2.4,-1.2,-3.6,-0.1,2011
396,Wesley Matthews,SG,24.0,POR,82.0,2758.0,15.5,0.5820000000000001,0.386,0.322,2.0,9.7,5.7,10.2,2.0,0.3,11.0,21.3,,5.0,2.3,7.2,0.126,,1.0,-0.1,0.9,2.0,2011
397,Jason Maxiell,PF,27.0,DET,57.0,930.0,9.4,0.51,0.0,0.524,8.3,14.7,11.4,2.7,1.4,1.8,15.9,13.9,,0.0,0.4,0.5,0.024,,-3.3,-1.1,-4.4,-0.6,2011
398,Eric Maynor,PG,23.0,OKC,82.0,1200.0,11.7,0.485,0.28800000000000003,0.177,2.5,9.1,5.9,30.3,1.5,0.4,17.7,16.5,,0.7,0.8,1.5,0.061,,-0.8,-1.1,-1.8,0.1,2011
400,O.J. Mayo,SG,23.0,MEM,71.0,1869.0,12.6,0.499,0.353,0.175,2.2,8.7,5.4,12.1,2.0,1.1,11.0,21.8,,0.5,1.9,2.4,0.062,,-0.4,-0.1,-0.6,0.7,2011
401,Luc Mbah a Moute,PF,24.0,MIL,79.0,2093.0,11.5,0.518,0.016,0.439,9.2,14.3,11.7,5.3,1.8,1.1,13.1,13.1,,1.5,3.3,4.8,0.109,,-2.3,1.1,-1.3,0.4,2011
402,Antonio McDyess,PF,36.0,SAS,73.0,1387.0,12.8,0.516,0.003,0.22399999999999998,10.5,22.3,16.5,9.0,1.3,2.0,16.0,14.9,,1.0,2.1,3.0,0.105,,-1.8,1.1,-0.7,0.4,2011
403,JaVale McGee,C,23.0,WAS,79.0,2193.0,17.4,0.5660000000000001,0.005,0.381,11.2,22.2,16.5,2.8,1.0,6.7,12.6,16.3,,2.7,2.5,5.3,0.115,,-0.7,0.4,-0.4,0.9,2011
404,Tracy McGrady,SG,31.0,DET,72.0,1686.0,14.9,0.503,0.171,0.251,3.4,15.4,9.1,23.6,2.1,1.6,15.2,18.6,,1.0,1.1,2.1,0.061,,0.1,0.5,0.6,1.1,2011
405,Dominic McGuire,SF,25.0,CHA,52.0,760.0,10.4,0.43700000000000006,0.011000000000000001,0.214,10.0,21.8,15.9,9.0,0.7,3.5,11.2,13.8,,0.1,0.9,0.9,0.059000000000000004,,-3.3,0.3,-2.9,-0.2,2011
406,Josh McRoberts,PF,23.0,IND,72.0,1597.0,16.0,0.608,0.155,0.308,7.6,18.8,13.3,15.0,1.5,2.6,17.5,14.7,,2.6,2.2,4.9,0.147,,0.6,1.7,2.3,1.7,2011
407,Jodie Meeks,SG,23.0,PHI,74.0,2062.0,12.6,0.6,0.611,0.298,1.2,8.4,4.8,5.7,1.6,0.1,8.5,15.7,,3.2,1.9,5.1,0.12,,0.1,0.1,0.2,1.1,2011
408,Pops Mensah-Bonsu,PF,27.0,NOH,7.0,35.0,-0.1,0.33299999999999996,0.0,0.0,10.4,28.0,19.1,8.0,0.0,0.0,40.0,6.8,,0.0,0.0,0.0,0.013000000000000001,,-9.1,0.7,-8.4,-0.1,2011
409,C.J. Miles,SF,23.0,UTA,78.0,1969.0,14.4,0.507,0.377,0.218,3.3,12.4,7.8,11.7,2.0,1.6,8.6,25.1,,1.2,1.3,2.5,0.061,,-0.1,-0.9,-1.0,0.5,2011
410,Darko Miličić,C,25.0,MIN,69.0,1686.0,12.2,0.48200000000000004,0.0,0.19899999999999998,8.5,15.4,11.8,9.9,1.6,6.3,19.4,19.7,,-1.5,1.7,0.2,0.006999999999999999,,-3.9,1.3,-2.7,-0.3,2011
411,Andre Miller,PG,34.0,POR,81.0,2650.0,17.8,0.529,0.044000000000000004,0.34600000000000003,4.3,9.9,7.0,35.7,2.3,0.4,16.8,20.6,,4.6,2.4,7.0,0.127,,1.5,0.1,1.6,2.4,2011
412,Brad Miller,C,34.0,HOU,60.0,1015.0,16.3,0.5660000000000001,0.361,0.318,4.9,19.9,12.4,21.4,1.4,1.4,13.8,17.0,,2.0,1.0,3.0,0.142,,1.7,1.1,2.8,1.2,2011
413,Mike Miller,SG,30.0,MIA,41.0,838.0,9.7,0.525,0.584,0.168,5.7,19.5,13.0,9.1,1.3,0.2,15.9,14.4,,0.4,1.2,1.6,0.09,,-1.5,0.1,-1.4,0.1,2011
414,Patty Mills,PG,22.0,POR,64.0,783.0,13.0,0.506,0.405,0.14300000000000002,2.8,5.2,4.0,24.3,1.9,0.1,15.1,24.5,,0.2,0.5,0.7,0.044000000000000004,,-0.1,-1.4,-1.5,0.1,2011
415,Paul Millsap,PF,25.0,UTA,76.0,2605.0,19.8,0.578,0.023,0.342,7.5,19.4,13.4,12.6,2.1,2.2,11.3,22.6,,5.2,2.5,7.7,0.14300000000000002,,1.6,0.3,1.9,2.5,2011
416,Yao Ming,C,30.0,HOU,5.0,91.0,19.8,0.579,0.0,0.43200000000000005,8.7,24.9,16.8,7.3,0.0,6.1,13.7,24.8,,0.2,0.1,0.3,0.147,,0.1,1.1,1.2,0.1,2011
417,Nazr Mohammed,C,33.0,TOT,75.0,1280.0,15.9,0.5379999999999999,0.002,0.25,13.2,21.2,17.2,3.3,1.2,3.5,12.3,20.6,,1.0,1.6,2.7,0.1,,-2.0,-0.8,-2.8,-0.3,2011
420,Greg Monroe,C,20.0,DET,80.0,2222.0,18.0,0.575,0.002,0.424,13.0,20.4,16.5,7.5,2.3,1.6,11.0,15.4,,4.7,1.9,6.6,0.14300000000000002,,0.9,-0.5,0.4,1.4,2011
421,Jamario Moon,SF,30.0,TOT,59.0,1042.0,10.1,0.499,0.496,0.069,2.5,16.0,9.1,7.8,1.4,2.4,7.9,12.0,,0.4,0.7,1.1,0.05,,-1.5,0.5,-1.1,0.2,2011
425,Anthony Morrow,SG,25.0,NJN,58.0,1856.0,12.1,0.573,0.419,0.17300000000000001,2.3,8.8,5.5,6.3,0.5,0.3,7.5,18.0,,2.6,0.4,3.0,0.078,,0.3,-1.3,-1.0,0.5,2011
426,Timofey Mozgov,C,24.0,TOT,45.0,524.0,10.8,0.523,0.0,0.391,10.0,16.4,13.2,4.2,1.4,3.5,18.3,16.2,,0.1,0.5,0.6,0.053,,-4.3,-0.4,-4.7,-0.3,2011
429,Byron Mullens,PF,21.0,OKC,13.0,85.0,3.5,0.366,0.0,0.5,8.6,24.0,16.5,0.0,1.2,2.6,19.0,22.5,,-0.3,0.1,-0.2,-0.113,,-9.2,-2.5,-11.7,-0.2,2011
430,Troy Murphy,PF,30.0,TOT,35.0,466.0,8.0,0.428,0.289,0.263,5.8,23.4,14.5,7.6,1.7,0.5,13.6,14.8,,-0.4,0.7,0.3,0.028999999999999998,,-3.9,0.8,-3.1,-0.1,2011
433,Hamady N'Diaye,C,24.0,WAS,16.0,80.0,5.3,0.6809999999999999,0.0,2.4,2.8,7.4,5.0,0.0,1.3,4.8,22.6,7.3,,0.0,0.0,0.1,0.046,,-6.9,0.6,-6.3,-0.1,2011
434,Eduardo Nájera,PF,34.0,CHA,31.0,372.0,5.5,0.449,0.47200000000000003,0.153,4.5,9.8,7.2,8.2,1.6,1.3,14.5,11.3,,-0.1,0.3,0.2,0.02,,-4.5,0.9,-3.6,-0.2,2011
435,Steve Nash,PG,36.0,PHO,75.0,2497.0,20.8,0.601,0.253,0.307,1.8,10.2,6.0,53.1,1.0,0.1,22.4,21.4,,7.3,0.7,7.9,0.153,,4.7,-1.5,3.2,3.3,2011
436,Gary Neal,SG,26.0,SAS,80.0,1685.0,13.1,0.578,0.48700000000000004,0.165,1.5,11.8,6.8,9.1,0.8,0.2,10.3,20.6,,2.1,1.4,3.5,0.099,,0.5,-0.8,-0.3,0.7,2011
437,Jameer Nelson,PG,28.0,ORL,76.0,2319.0,15.4,0.5479999999999999,0.354,0.193,1.9,9.3,5.7,33.7,1.7,0.1,17.6,22.0,,3.4,3.2,6.6,0.136,,1.0,0.1,1.1,1.8,2011
438,Joakim Noah,C,25.0,CHI,48.0,1576.0,18.8,0.579,0.002,0.46799999999999997,13.9,22.8,18.5,10.7,1.6,3.5,15.7,16.8,,3.1,3.6,6.7,0.205,,0.8,2.1,2.9,1.9,2011
439,Andrés Nocioni,SF,31.0,PHI,54.0,931.0,10.1,0.5379999999999999,0.426,0.22,2.4,18.6,10.5,7.4,0.8,1.2,13.4,17.4,,0.2,1.1,1.3,0.067,,-2.2,-0.3,-2.5,-0.1,2011
440,Steve Novak,SF,27.0,TOT,30.0,215.0,17.8,0.737,0.687,0.11900000000000001,2.2,12.6,7.6,2.2,0.2,1.7,5.4,16.0,,0.7,0.2,0.9,0.196,,5.1,-0.4,4.8,0.4,2011
443,Dirk Nowitzki,PF,32.0,DAL,73.0,2504.0,23.4,0.612,0.142,0.376,2.4,20.8,12.0,14.2,0.8,1.4,9.1,28.2,,7.8,3.3,11.1,0.213,,4.3,0.8,5.1,4.5,2011
444,Jermaine O'Neal,C,32.0,BOS,24.0,431.0,9.2,0.504,0.009000000000000001,0.39399999999999996,7.6,17.0,12.6,4.3,0.2,5.4,17.4,17.2,,-0.2,0.8,0.6,0.065,,-5.4,1.3,-4.2,-0.2,2011
445,Shaquille O'Neal,C,38.0,BOS,37.0,752.0,17.4,0.659,0.0,0.652,8.3,20.1,14.6,5.9,1.1,4.4,17.8,20.1,,1.1,1.6,2.7,0.174,,-1.7,2.0,0.3,0.4,2011
446,Fabricio Oberto,C,35.0,POR,5.0,45.0,0.8,0.595,0.0,0.4,7.8,11.4,9.5,0.0,0.0,0.0,33.8,9.2,,0.0,0.0,0.0,-0.012,,-8.7,-1.6,-10.3,-0.1,2011
447,Lamar Odom,PF,31.0,LAL,82.0,2639.0,19.4,0.589,0.19899999999999998,0.275,7.8,22.2,15.2,15.5,0.9,1.8,12.2,19.7,,6.1,4.0,10.1,0.184,,2.8,0.8,3.5,3.7,2011
448,Emeka Okafor,C,28.0,NOH,72.0,2287.0,16.0,0.584,0.002,0.49200000000000005,12.2,24.3,18.2,3.0,0.9,4.6,15.7,15.8,,2.7,3.8,6.5,0.136,,-0.9,0.5,-0.4,0.9,2011
449,Mehmet Okur,C,31.0,UTA,13.0,168.0,12.6,0.452,0.258,0.32299999999999995,6.4,15.2,10.8,17.7,1.3,1.9,9.0,21.2,,0.1,0.1,0.2,0.048,,-1.3,-1.5,-2.8,0.0,2011
450,Travis Outlaw,SF,26.0,NJN,82.0,2358.0,8.8,0.469,0.345,0.23399999999999999,2.6,14.0,8.1,5.8,0.8,1.2,8.1,17.3,,-0.4,1.2,0.8,0.016,,-2.4,-1.1,-3.5,-0.9,2011
452,Larry Owens,SF,28.0,TOT,12.0,143.0,11.2,0.556,0.406,0.281,0.8,11.4,6.0,8.4,3.2,2.7,12.2,12.7,,0.1,0.2,0.2,0.083,,-1.8,2.4,0.6,0.1,2011
455,Zaza Pachulia,C,26.0,ATL,79.0,1244.0,12.4,0.562,0.0,0.772,11.6,20.6,16.1,7.0,1.5,1.3,18.2,14.5,,1.5,1.6,3.1,0.11800000000000001,,-2.8,0.1,-2.8,-0.2,2011
456,Anthony Parker,SF,35.0,CLE,72.0,2091.0,10.5,0.505,0.41100000000000003,0.172,1.8,10.5,6.0,16.7,1.7,0.4,11.9,14.6,,0.9,0.6,1.5,0.034,,-1.7,-0.3,-2.0,0.0,2011
457,Tony Parker,PG,28.0,SAS,78.0,2528.0,20.4,0.569,0.065,0.28300000000000003,1.4,9.3,5.5,35.2,1.9,0.1,14.3,25.5,,5.8,2.4,8.2,0.156,,2.3,-0.4,1.8,2.4,2011
458,Patrick Patterson,PF,21.0,HOU,52.0,868.0,16.7,0.574,0.006999999999999999,0.157,11.2,14.9,13.1,7.6,1.0,3.0,9.8,16.1,,1.7,0.7,2.4,0.134,,0.4,-0.1,0.3,0.5,2011
459,Chris Paul,PG,25.0,NOH,80.0,2880.0,23.7,0.578,0.19699999999999998,0.414,1.6,12.3,6.9,45.8,3.5,0.1,13.9,21.1,,9.5,4.4,13.9,0.23199999999999998,,4.4,2.8,7.1,6.7,2011
460,Sasha Pavlović,SG-SF,27.0,TOT,31.0,362.0,6.0,0.49700000000000005,0.431,0.139,0.4,9.9,5.3,6.4,1.5,1.6,13.6,11.6,,-0.2,0.5,0.3,0.042,,-4.2,1.2,-3.0,-0.1,2011
464,Nikola Peković,C,25.0,MIN,65.0,887.0,11.2,0.573,0.0,0.433,11.0,13.2,12.1,4.8,1.0,3.0,22.5,19.4,,0.2,0.5,0.6,0.035,,-4.8,-0.9,-5.7,-0.8,2011
465,Kendrick Perkins,C,26.0,TOT,29.0,742.0,9.6,0.5379999999999999,0.0,0.5539999999999999,10.4,26.2,18.7,5.2,0.6,2.6,25.7,13.7,,-0.2,1.2,1.0,0.063,,-3.6,0.6,-3.0,-0.2,2011
468,Morris Peterson,SG,33.0,OKC,4.0,23.0,1.7,0.4,0.2,0.0,0.0,14.8,7.6,6.4,0.0,0.0,0.0,9.9,,0.0,0.0,0.0,0.015,,-8.7,-1.0,-9.8,0.0,2011
469,Johan Petro,C,25.0,NJN,77.0,893.0,9.9,0.452,0.013999999999999999,0.09699999999999999,8.0,20.4,14.0,8.4,2.0,2.9,13.2,18.1,,-0.7,1.1,0.4,0.024,,-5.5,0.9,-4.7,-0.6,2011
470,Paul Pierce,SF,33.0,BOS,80.0,2774.0,19.7,0.62,0.29100000000000004,0.44,1.6,16.6,9.5,16.1,1.5,1.4,12.3,24.0,,6.5,5.1,11.6,0.201,,3.0,1.6,4.6,4.6,2011
471,Mickaël Piétrus,SG-SF,28.0,TOT,57.0,1107.0,9.8,0.526,0.647,0.156,1.6,11.5,6.6,4.6,1.3,1.4,9.1,17.6,,0.3,1.0,1.3,0.055,,-1.2,0.2,-1.0,0.3,2011
474,Dexter Pittman,C,22.0,MIA,2.0,11.0,-6.4,0.33299999999999996,0.0,0.0,11.5,20.4,16.2,0.0,0.0,0.0,40.0,21.3,,-0.1,0.0,-0.1,-0.24600000000000002,,-15.1,-2.8,-17.9,0.0,2011
475,Quincy Pondexter,SF,22.0,NOH,66.0,734.0,8.5,0.48200000000000004,0.278,0.18899999999999997,3.8,10.8,7.3,5.9,1.3,1.1,7.6,13.7,,0.2,0.7,0.9,0.06,,-2.4,0.1,-2.3,-0.1,2011
476,James Posey,SF,34.0,IND,49.0,839.0,7.5,0.485,0.88,0.062,1.3,18.0,9.7,6.1,1.4,0.5,8.8,14.3,,0.0,1.0,1.0,0.055999999999999994,,-2.6,0.5,-2.1,0.0,2011
477,Leon Powe,C-PF,27.0,TOT,30.0,328.0,15.0,0.524,0.017,0.605,8.3,14.2,11.2,3.6,1.6,0.9,7.4,22.4,,0.4,0.2,0.6,0.09,,-1.7,-1.7,-3.4,-0.1,2011
480,Josh Powell,PF,28.0,ATL,54.0,653.0,8.0,0.49200000000000005,0.005,0.21600000000000003,9.1,15.8,12.5,5.5,0.4,0.6,18.9,20.4,,-0.7,0.5,-0.2,-0.012,,-5.0,-2.3,-7.3,-0.9,2011
481,A.J. Price,PG,24.0,IND,50.0,795.0,10.7,0.45399999999999996,0.466,0.253,2.3,7.8,5.0,22.7,1.8,0.1,13.0,22.7,,-0.4,0.7,0.3,0.02,,-1.9,-1.1,-2.9,-0.2,2011
