,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
260,Larry Krystkowiak,PF,29.0,ORL,34.0,11.0,20.1,2.1,4.4,0.48,0.0,0.0,0.0,2.1,4.3,0.483,0.48,0.9,1.1,0.795,1.1,2.5,3.6,1.0,0.4,0.1,0.9,2.2,5.1,1994
261,Toni Kukoč,SF,25.0,CHI,75.0,8.0,24.1,4.2,9.7,0.431,0.4,1.6,0.271,3.7,8.1,0.462,0.45299999999999996,2.1,2.8,0.743,1.3,2.7,4.0,3.4,1.1,0.4,2.2,1.6,10.9,1994
262,Christian Laettner,PF,24.0,MIN,70.0,67.0,34.7,5.7,12.6,0.44799999999999995,0.1,0.4,0.24,5.6,12.3,0.455,0.452,5.4,6.8,0.7829999999999999,2.3,6.3,8.6,4.4,1.2,1.2,3.7,3.8,16.8,1994
263,Bill Laimbeer,C,36.0,DET,11.0,5.0,22.5,4.3,8.2,0.522,0.3,0.8,0.33299999999999996,4.0,7.4,0.5429999999999999,0.539,1.0,1.2,0.846,0.8,4.3,5.1,1.3,0.5,0.4,0.9,2.7,9.8,1994
264,Andrew Lang,C,27.0,ATL,82.0,0.0,19.6,2.6,5.6,0.469,0.0,0.0,0.25,2.6,5.5,0.47100000000000003,0.47100000000000003,0.9,1.3,0.6890000000000001,1.5,2.3,3.8,0.6,0.5,1.1,1.0,2.3,6.1,1994
265,Eric Leckner,C,27.0,PHI,71.0,36.0,16.4,2.0,4.0,0.486,0.0,0.0,0.0,2.0,4.0,0.489,0.486,1.2,1.8,0.6459999999999999,1.1,2.9,4.0,1.2,0.3,0.5,1.2,2.7,5.1,1994
266,Tim Legler,SG,27.0,DAL,79.0,0.0,16.7,2.9,6.7,0.43799999999999994,0.7,1.8,0.374,2.3,4.9,0.46,0.48700000000000004,1.8,2.1,0.84,0.5,1.2,1.6,1.5,0.7,0.2,0.8,1.7,8.3,1994
268,Jim Les,PG,30.0,SAC,18.0,0.0,9.4,0.7,1.9,0.382,0.4,1.0,0.444,0.3,0.9,0.313,0.5,0.6,0.7,0.846,0.3,0.4,0.7,2.2,0.4,0.1,0.6,0.9,2.5,1994
269,Fat Lever,PG,33.0,DAL,81.0,54.0,24.0,2.8,6.9,0.408,0.3,0.9,0.35100000000000003,2.5,6.0,0.41600000000000004,0.431,0.9,1.2,0.765,1.0,2.5,3.5,2.6,2.0,0.2,1.1,1.9,6.9,1994
270,Marcus Liberty,SF,25.0,TOT,38.0,0.0,7.5,1.1,3.2,0.325,0.3,0.7,0.35700000000000004,0.8,2.5,0.316,0.366,0.5,1.0,0.48700000000000004,0.7,0.9,1.6,0.4,0.3,0.1,0.6,0.9,2.9,1994
273,Todd Lichti,SG,27.0,TOT,13.0,0.0,9.7,1.5,3.9,0.392,0.2,0.2,1.0,1.4,3.8,0.36700000000000005,0.41200000000000003,1.2,1.9,0.64,0.6,1.1,1.7,0.8,0.5,0.1,0.4,1.2,4.5,1994
277,Brad Lohaus,PF,29.0,MIL,67.0,2.0,14.4,1.5,4.2,0.363,0.7,2.0,0.34299999999999997,0.8,2.2,0.381,0.445,0.3,0.4,0.69,0.5,1.7,2.2,0.9,0.4,0.8,0.9,2.1,4.0,1994
278,Grant Long,PF,27.0,MIA,69.0,59.0,31.9,4.3,9.7,0.446,0.0,0.1,0.16699999999999998,4.3,9.7,0.449,0.447,2.7,3.4,0.7859999999999999,2.8,4.4,7.2,2.5,1.3,0.4,1.8,3.5,11.4,1994
279,Luc Longley,C,25.0,TOT,76.0,46.0,19.8,2.9,6.1,0.47100000000000003,0.0,0.0,0.0,2.9,6.1,0.47200000000000003,0.47100000000000003,1.2,1.6,0.72,1.7,4.0,5.7,1.4,0.6,1.0,1.6,2.8,6.9,1994
282,George Lynch,SF,23.0,LAL,71.0,46.0,24.8,4.1,8.1,0.508,0.0,0.1,0.0,4.1,8.0,0.512,0.508,1.4,2.3,0.596,3.1,2.7,5.8,1.4,1.4,0.4,1.2,2.5,9.6,1994
283,Malcolm Mackey,C,23.0,PHO,22.0,0.0,3.1,0.6,1.7,0.37799999999999995,0.0,0.1,0.0,0.6,1.6,0.4,0.37799999999999995,0.2,0.4,0.5,0.5,0.5,1.1,0.0,0.0,0.1,0.1,0.4,1.5,1994
284,Don MacLean,SF,24.0,WSB,75.0,69.0,33.2,6.9,13.7,0.502,0.0,0.3,0.14300000000000002,6.9,13.5,0.509,0.503,4.4,5.3,0.8240000000000001,1.9,4.4,6.2,2.1,0.6,0.3,2.0,2.3,18.2,1994
285,Mark Macon,SG,24.0,TOT,42.0,1.0,11.8,1.6,4.4,0.375,0.0,0.2,0.2,1.6,4.1,0.385,0.38,0.5,0.8,0.6759999999999999,0.4,0.5,1.0,1.2,0.9,0.0,1.0,1.7,3.9,1994
288,Gerald Madkins,SG,24.0,CLE,22.0,0.0,6.8,0.5,1.4,0.355,0.2,0.7,0.33299999999999996,0.3,0.7,0.375,0.435,0.4,0.5,0.8,0.0,0.5,0.5,0.9,0.4,0.0,0.6,0.7,1.6,1994
289,Rick Mahorn,PF,35.0,NJN,28.0,0.0,8.1,0.8,1.7,0.489,0.0,0.0,0.0,0.8,1.6,0.5,0.489,0.5,0.7,0.65,0.6,1.4,1.9,0.2,0.1,0.2,0.3,1.4,2.1,1994
290,Dan Majerle,SG,28.0,PHO,80.0,76.0,40.1,6.0,14.2,0.418,2.4,6.3,0.382,3.6,7.9,0.447,0.503,2.2,3.0,0.7390000000000001,1.5,2.9,4.4,3.4,1.6,0.5,1.7,1.9,16.5,1994
291,Jeff Malone,SG,32.0,TOT,77.0,73.0,33.2,6.8,14.0,0.486,0.1,0.2,0.583,6.7,13.9,0.485,0.489,2.7,3.2,0.83,0.7,1.9,2.6,1.6,0.5,0.1,1.1,1.6,16.4,1994
294,Karl Malone,PF,30.0,UTA,82.0,82.0,40.6,9.4,18.9,0.49700000000000005,0.1,0.4,0.25,9.3,18.5,0.503,0.5,6.2,9.0,0.6940000000000001,2.9,8.6,11.5,4.0,1.5,1.5,2.9,3.3,25.2,1994
295,Moses Malone,C,38.0,PHI,55.0,0.0,11.2,1.9,4.2,0.44,0.0,0.0,0.0,1.9,4.2,0.442,0.44,1.6,2.1,0.769,1.9,2.2,4.1,0.6,0.2,0.3,1.1,0.9,5.3,1994
296,Danny Manning,PF,27.0,TOT,68.0,66.0,37.1,8.6,17.7,0.488,0.0,0.3,0.17600000000000002,8.6,17.4,0.49200000000000005,0.489,3.4,5.0,0.669,1.9,4.9,6.8,3.8,1.5,1.2,3.4,3.8,20.6,1994
299,Roy Marble,SF,27.0,DEN,5.0,0.0,6.4,0.4,2.4,0.16699999999999998,0.0,0.0,,0.4,2.4,0.16699999999999998,0.16699999999999998,0.0,0.6,0.0,0.6,1.0,1.6,0.2,0.0,0.4,0.6,0.2,0.8,1994
300,Bob Martin,C,24.0,LAC,53.0,1.0,10.1,0.8,1.7,0.455,0.0,0.0,,0.8,1.7,0.455,0.455,0.6,1.0,0.608,0.7,1.5,2.2,0.3,0.2,0.6,0.5,2.0,2.1,1994
302,Jamal Mashburn,SF,21.0,DAL,79.0,73.0,36.7,7.1,17.5,0.406,1.1,3.8,0.284,6.0,13.7,0.44,0.43700000000000006,3.9,5.5,0.6990000000000001,1.4,3.1,4.5,3.4,1.1,0.2,3.1,2.6,19.2,1994
303,Anthony Mason,PF,27.0,NYK,73.0,12.0,26.1,2.8,5.9,0.47600000000000003,0.0,0.0,0.0,2.8,5.9,0.47700000000000004,0.47600000000000003,1.6,2.2,0.72,2.2,3.7,5.8,2.1,0.4,0.1,1.5,2.6,7.2,1994
304,Marlon Maxey,PF,24.0,MIN,55.0,2.0,11.4,1.6,3.0,0.5329999999999999,0.0,0.0,0.0,1.6,3.0,0.539,0.5329999999999999,1.3,1.8,0.7140000000000001,1.4,2.3,3.6,0.2,0.3,0.6,0.7,2.1,4.5,1994
305,Vernon Maxwell,SG,28.0,HOU,75.0,73.0,34.3,5.1,13.0,0.389,1.6,5.4,0.298,3.5,7.6,0.45399999999999996,0.451,1.9,2.5,0.7490000000000001,0.6,2.5,3.1,5.1,1.7,0.3,2.5,1.9,13.6,1994
306,Lee Mayberry,PG,23.0,MIL,82.0,6.0,18.0,2.0,4.9,0.415,0.5,1.5,0.345,1.5,3.5,0.445,0.466,0.7,1.0,0.69,0.3,0.9,1.2,2.6,0.6,0.0,1.2,1.4,5.3,1994
307,Xavier McDaniel,SF,30.0,BOS,82.0,5.0,24.0,4.7,10.2,0.461,0.1,0.5,0.244,4.6,9.7,0.47200000000000003,0.467,1.8,2.6,0.6759999999999999,1.7,3.1,4.9,1.5,0.6,0.5,1.4,2.4,11.3,1994
308,Derrick McKey,SF,27.0,IND,76.0,76.0,34.4,4.7,9.3,0.5,0.1,0.4,0.29,4.6,8.9,0.51,0.506,2.5,3.3,0.7559999999999999,1.7,3.6,5.3,4.3,1.5,0.6,3.0,3.3,12.0,1994
309,Nate McMillan,PG,29.0,SEA,73.0,8.0,25.8,2.4,5.4,0.447,0.7,1.8,0.391,1.7,3.6,0.475,0.513,0.4,0.8,0.564,0.7,3.2,3.9,5.3,3.0,0.3,1.7,2.8,6.0,1994
310,Darnell Mee,SG,22.0,DEN,38.0,0.0,7.5,0.7,2.3,0.318,0.1,0.6,0.20800000000000002,0.6,1.7,0.359,0.34700000000000003,0.3,0.7,0.444,0.4,0.5,0.9,0.4,0.4,0.3,0.5,0.9,1.9,1994
311,Oliver Miller,C,23.0,PHO,69.0,30.0,25.9,4.0,6.6,0.609,0.0,0.1,0.222,4.0,6.5,0.617,0.611,1.2,2.0,0.584,2.0,4.9,6.9,3.5,1.2,2.3,2.4,3.3,9.2,1994
312,Reggie Miller,SG,28.0,IND,79.0,79.0,33.4,6.6,13.2,0.503,1.6,3.7,0.42100000000000004,5.1,9.5,0.535,0.562,5.1,5.6,0.9079999999999999,0.4,2.3,2.7,3.1,1.5,0.3,2.2,2.4,19.9,1994
313,Chris Mills,SF,24.0,CLE,79.0,18.0,25.6,3.6,8.6,0.419,0.5,1.5,0.311,3.1,7.0,0.44299999999999995,0.44799999999999995,1.7,2.2,0.778,1.7,3.4,5.1,1.6,0.7,0.6,1.1,2.9,9.4,1994
314,Terry Mills,PF,26.0,DET,80.0,74.0,34.7,7.4,14.4,0.511,0.3,0.9,0.32899999999999996,7.1,13.5,0.523,0.521,2.3,2.8,0.797,2.4,6.0,8.4,2.2,0.8,0.8,1.9,3.9,17.3,1994
315,Harold Miner,SG,22.0,MIA,63.0,31.0,21.6,4.0,8.4,0.47700000000000004,0.1,0.1,0.667,4.0,8.3,0.475,0.48100000000000004,2.4,2.9,0.828,1.2,1.3,2.5,1.5,0.5,0.2,1.5,2.1,10.5,1994
316,Sam Mitchell,PF,30.0,IND,75.0,18.0,14.5,1.9,4.1,0.45799999999999996,0.0,0.1,0.0,1.9,4.0,0.465,0.45799999999999996,1.1,1.5,0.745,0.9,1.6,2.5,0.9,0.4,0.1,0.7,2.0,4.8,1994
317,Tracy Moore,SG,28.0,DET,3.0,0.0,3.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.7,0.0,0.0,0.0,2.0,1994
318,Darren Morningstar,C,24.0,TOT,23.0,15.0,16.0,1.7,3.6,0.47600000000000003,0.0,0.0,,1.7,3.6,0.47600000000000003,0.47600000000000003,0.8,1.3,0.6,1.3,2.2,3.5,0.7,0.6,0.1,0.8,3.0,4.2,1994
321,Chris Morris,SF,28.0,NJN,50.0,27.0,27.0,4.1,9.1,0.447,1.1,2.9,0.361,3.0,6.1,0.489,0.506,1.7,2.4,0.72,1.8,2.7,4.6,1.7,1.1,1.0,1.0,2.4,10.9,1994
322,Alonzo Mourning,C,23.0,CHH,60.0,59.0,33.6,7.1,14.1,0.505,0.0,0.0,0.0,7.1,14.1,0.507,0.505,7.2,9.5,0.762,3.0,7.2,10.2,1.4,0.5,3.1,3.3,3.5,21.5,1994
323,Chris Mullin,SF,30.0,GSW,62.0,39.0,37.5,6.6,14.0,0.47200000000000003,0.9,2.4,0.364,5.7,11.6,0.494,0.503,2.7,3.5,0.753,1.0,4.5,5.6,5.1,1.7,0.9,2.9,1.8,16.8,1994
325,Eric Murdock,PG,25.0,MIL,82.0,76.0,30.9,5.8,12.4,0.46799999999999997,0.8,2.0,0.41100000000000003,5.0,10.4,0.479,0.502,2.9,3.5,0.813,1.1,2.1,3.2,6.7,2.4,0.1,2.5,2.3,15.3,1994
326,Gheorghe Mureșan,C,22.0,WSB,54.0,2.0,12.0,2.4,4.4,0.545,0.0,0.0,,2.4,4.4,0.545,0.545,0.9,1.3,0.6759999999999999,1.2,2.3,3.6,0.3,0.5,0.9,1.0,2.2,5.6,1994
327,Tod Murphy,PF,30.0,TOT,9.0,0.0,7.4,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.3,0.7,0.5,0.4,0.7,1.1,0.4,0.2,0.0,0.1,1.1,1.7,1994
330,Tracy Murray,SF,22.0,POR,66.0,1.0,12.4,2.5,5.4,0.47,0.8,1.7,0.45899999999999996,1.8,3.7,0.47600000000000003,0.541,0.8,1.1,0.6940000000000001,0.7,1.0,1.7,0.5,0.3,0.3,0.6,1.2,6.6,1994
331,Jerrod Mustaf,PF,24.0,PHO,33.0,2.0,5.9,0.9,2.5,0.35700000000000004,0.0,0.0,,0.9,2.5,0.35700000000000004,0.35700000000000004,0.4,0.7,0.591,0.6,1.1,1.7,0.2,0.1,0.2,0.3,0.9,2.2,1994
332,Dikembe Mutombo,C,27.0,DEN,82.0,82.0,34.8,4.5,7.8,0.569,0.0,0.0,0.0,4.5,7.8,0.569,0.569,3.1,5.4,0.583,3.5,8.4,11.8,1.5,0.7,4.1,2.5,3.2,12.0,1994
333,Pete Myers,SG,30.0,CHI,82.0,81.0,24.8,3.1,6.8,0.455,0.1,0.4,0.276,3.0,6.4,0.465,0.462,1.7,2.4,0.701,0.7,1.5,2.2,3.0,1.0,0.2,1.7,2.4,7.9,1994
334,Larry Nance,PF,34.0,CLE,33.0,19.0,27.5,4.6,9.5,0.48700000000000004,0.0,0.0,,4.6,9.5,0.48700000000000004,0.48700000000000004,1.9,2.6,0.753,2.3,4.5,6.9,1.5,0.8,1.7,1.2,2.9,11.2,1994
335,Chuck Nevitt,C,34.0,SAS,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,3.0,6.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1994
336,Johnny Newman,SF,30.0,TOT,81.0,18.0,21.0,3.9,8.2,0.47100000000000003,0.3,1.1,0.267,3.6,7.1,0.503,0.489,2.2,2.8,0.809,1.1,1.2,2.2,0.9,0.9,0.3,1.1,2.4,10.3,1994
339,Ken Norman,SF,29.0,MIL,82.0,75.0,31.0,5.0,11.2,0.44799999999999995,0.8,2.3,0.33299999999999996,4.3,8.9,0.478,0.483,1.1,2.2,0.503,2.1,4.0,6.1,2.7,0.7,0.6,1.8,2.5,11.9,1994
340,Shaquille O'Neal,C,21.0,ORL,81.0,81.0,39.8,11.8,19.6,0.599,0.0,0.0,0.0,11.8,19.6,0.6,0.599,5.8,10.5,0.5539999999999999,4.7,8.5,13.2,2.4,0.9,2.9,2.7,3.5,29.3,1994
341,Dan O'Sullivan,C,25.0,DET,13.0,0.0,4.3,0.3,0.9,0.33299999999999996,0.0,0.0,,0.3,0.9,0.33299999999999996,0.33299999999999996,0.7,0.9,0.75,0.2,0.6,0.8,0.2,0.0,0.0,0.2,0.8,1.3,1994
342,Charles Oakley,PF,30.0,NYK,82.0,82.0,35.8,4.4,9.3,0.478,0.0,0.0,0.0,4.4,9.2,0.48,0.478,3.0,3.8,0.7759999999999999,4.3,7.5,11.8,2.7,1.3,0.2,2.4,3.6,11.8,1994
343,Hakeem Olajuwon,C,31.0,HOU,80.0,80.0,41.0,11.2,21.2,0.528,0.1,0.2,0.42100000000000004,11.1,20.9,0.529,0.53,4.9,6.8,0.716,2.9,9.1,11.9,3.6,1.6,3.7,3.4,3.6,27.3,1994
344,Jimmy Oliver,SG,24.0,BOS,44.0,6.0,12.3,2.0,4.9,0.41600000000000004,0.3,0.7,0.406,1.7,4.1,0.418,0.446,0.6,0.8,0.758,0.2,0.9,1.0,0.8,0.4,0.0,0.5,0.9,4.9,1994
345,Bo Outlaw,SF,22.0,LAC,37.0,14.0,23.5,2.6,4.5,0.5870000000000001,0.0,0.1,0.0,2.6,4.5,0.594,0.5870000000000001,1.6,2.8,0.5920000000000001,2.2,3.5,5.7,1.0,1.0,1.0,0.8,2.5,6.9,1994
346,Doug Overton,PG,24.0,WSB,61.0,1.0,12.3,1.4,3.5,0.40299999999999997,0.0,0.2,0.091,1.4,3.4,0.42,0.405,0.7,0.9,0.8270000000000001,0.3,0.8,1.1,1.5,0.3,0.0,0.9,0.8,3.6,1994
347,Billy Owens,PF,24.0,GSW,79.0,72.0,34.7,6.2,12.3,0.507,0.0,0.2,0.2,6.2,12.1,0.512,0.508,2.5,4.1,0.61,2.9,5.2,8.1,4.1,1.1,0.8,2.7,3.4,15.0,1994
348,Robert Pack,PG,24.0,DEN,66.0,4.0,20.9,3.4,7.6,0.44299999999999995,0.1,0.4,0.207,3.3,7.2,0.45799999999999996,0.449,2.7,3.6,0.758,0.4,1.5,1.9,5.4,1.2,0.1,3.1,2.2,9.6,1994
350,Gerald Paddio,SF,28.0,TOT,18.0,1.0,7.6,1.2,3.3,0.36700000000000005,0.0,0.1,0.0,1.2,3.3,0.373,0.36700000000000005,0.5,0.9,0.563,0.3,0.6,0.9,0.6,0.2,0.0,0.3,0.5,2.9,1994
354,Robert Parish,C,40.0,BOS,74.0,74.0,26.9,4.8,9.8,0.491,0.0,0.0,,4.8,9.8,0.491,0.491,2.1,2.8,0.74,1.9,5.4,7.3,1.1,0.6,1.3,1.5,2.6,11.7,1994
355,John Paxson,PG,33.0,CHI,27.0,0.0,12.7,1.1,2.5,0.441,0.3,0.8,0.409,0.8,1.7,0.457,0.507,0.0,0.1,0.5,0.1,0.6,0.7,1.2,0.3,0.1,0.2,0.7,2.6,1994
356,Gary Payton,PG,25.0,SEA,82.0,82.0,35.1,7.1,14.1,0.504,0.2,0.7,0.278,6.9,13.5,0.515,0.51,2.0,3.4,0.595,1.3,2.0,3.3,6.0,2.3,0.2,2.1,2.8,16.5,1994
357,Anthony Peeler,SG,24.0,LAL,30.0,30.0,30.8,5.9,13.6,0.43,0.5,2.1,0.222,5.4,11.5,0.46799999999999997,0.447,1.9,2.4,0.8029999999999999,1.6,2.0,3.6,3.1,1.4,0.3,2.0,3.1,14.1,1994
358,Mike Peplowski,C,23.0,SAC,55.0,19.0,12.1,1.4,2.6,0.539,0.0,0.0,0.0,1.4,2.5,0.5429999999999999,0.539,0.4,0.8,0.545,0.9,2.2,3.1,0.4,0.3,0.5,0.6,2.4,3.2,1994
359,Will Perdue,C,28.0,CHI,43.0,6.0,9.2,1.1,2.6,0.42,0.0,0.0,0.0,1.1,2.6,0.423,0.42,0.5,0.7,0.7190000000000001,0.9,2.0,2.9,0.8,0.2,0.3,1.0,1.4,2.7,1994
360,Sam Perkins,PF,32.0,SEA,81.0,41.0,26.8,4.2,9.6,0.43799999999999994,1.2,3.3,0.36700000000000005,3.0,6.3,0.475,0.501,2.7,3.4,0.8009999999999999,1.5,3.0,4.5,1.4,0.8,0.4,1.3,2.4,12.3,1994
361,Elliot Perry,PG,24.0,PHO,27.0,9.0,16.0,1.6,4.2,0.37200000000000005,0.0,0.1,0.0,1.6,4.1,0.382,0.37200000000000005,0.8,1.0,0.75,0.4,1.0,1.4,4.6,0.9,0.0,1.6,1.3,3.9,1994
362,Tim Perry,PF,28.0,PHI,80.0,68.0,29.2,3.4,7.8,0.435,0.9,2.5,0.365,2.5,5.3,0.46799999999999997,0.494,1.3,2.2,0.58,1.5,3.6,5.1,1.2,0.8,1.0,1.0,1.9,9.0,1994
363,Chuck Person,SF,29.0,MIN,77.0,37.0,26.4,4.6,10.9,0.42200000000000004,1.3,3.5,0.368,3.3,7.4,0.44799999999999995,0.48200000000000004,1.1,1.4,0.759,0.7,2.6,3.3,2.4,0.6,0.2,1.6,2.1,11.6,1994
364,Richard Petruška,C,25.0,HOU,22.0,0.0,4.2,0.9,2.1,0.435,0.3,0.7,0.467,0.6,1.4,0.419,0.511,0.3,0.4,0.75,0.4,1.0,1.4,0.0,0.1,0.1,0.7,0.7,2.4,1994
365,Bobby Phills,SG,24.0,CLE,72.0,53.0,21.3,3.4,7.1,0.47100000000000003,0.0,0.2,0.083,3.3,7.0,0.48,0.47200000000000003,1.6,2.2,0.72,1.0,2.0,2.9,1.8,0.9,0.2,0.9,1.9,8.3,1994
366,Ricky Pierce,SG,34.0,SEA,51.0,0.0,20.0,5.3,11.3,0.47100000000000003,0.1,0.6,0.188,5.2,10.7,0.488,0.47700000000000004,3.7,4.1,0.8959999999999999,0.6,1.1,1.6,1.8,0.8,0.1,1.3,1.6,14.5,1994
367,Ed Pinckney,PF,30.0,BOS,76.0,35.0,20.1,2.0,3.8,0.522,0.0,0.0,,2.0,3.8,0.522,0.522,1.2,1.6,0.736,2.1,4.2,6.3,0.8,0.8,0.6,0.8,1.7,5.2,1994
368,Scottie Pippen,SF,28.0,CHI,72.0,72.0,38.3,8.7,17.8,0.491,0.9,2.7,0.32,7.8,15.0,0.522,0.515,3.8,5.7,0.66,2.4,6.3,8.7,5.6,2.9,0.8,3.2,3.2,22.0,1994
369,Olden Polynice,C,29.0,TOT,68.0,65.0,35.3,5.1,9.7,0.523,0.0,0.0,0.0,5.1,9.7,0.524,0.523,1.4,2.8,0.508,4.4,7.5,11.9,0.6,0.6,1.0,1.1,2.8,11.6,1994
372,Terry Porter,PG,30.0,POR,77.0,34.0,26.9,4.5,10.9,0.41600000000000004,1.4,3.7,0.39,3.1,7.2,0.43,0.48200000000000004,2.6,3.0,0.872,0.6,2.2,2.8,5.2,1.0,0.2,2.2,1.7,13.1,1994
373,Brent Price,PG,25.0,WSB,65.0,13.0,15.9,2.2,5.0,0.433,0.8,2.3,0.33299999999999996,1.4,2.7,0.517,0.509,1.0,1.3,0.782,0.5,0.9,1.4,3.3,0.8,0.0,1.8,1.8,6.2,1994
374,Mark Price,PG,29.0,CLE,76.0,73.0,31.4,6.3,13.2,0.478,1.6,3.9,0.397,4.8,9.3,0.511,0.536,3.1,3.5,0.888,0.5,2.5,3.0,7.8,1.4,0.1,2.5,1.2,17.3,1994
376,Dino Radja,PF,26.0,BOS,80.0,47.0,28.8,6.1,11.8,0.521,0.0,0.0,0.0,6.1,11.8,0.522,0.521,2.8,3.8,0.7509999999999999,2.4,4.8,7.2,1.4,0.9,0.8,1.9,3.5,15.1,1994
377,Kurt Rambis,PF,35.0,LAL,50.0,1.0,12.7,1.2,2.3,0.518,0.0,0.0,0.0,1.2,2.3,0.522,0.518,0.9,1.4,0.648,1.7,2.1,3.8,0.6,0.4,0.5,0.5,1.8,3.3,1994
378,Mark Randall,PF,26.0,DEN,28.0,0.0,5.5,0.6,1.8,0.34,0.1,0.5,0.14300000000000002,0.5,1.3,0.41700000000000004,0.36,0.8,1.0,0.7859999999999999,0.3,0.5,0.8,0.4,0.3,0.1,0.4,0.6,2.1,1994
379,J.R. Reid,PF,25.0,SAS,70.0,11.0,19.2,3.7,7.6,0.491,0.0,0.0,0.0,3.7,7.5,0.493,0.491,1.5,2.2,0.6990000000000001,1.3,1.8,3.1,1.0,0.6,0.4,1.2,2.4,9.0,1994
380,Glen Rice,SF,26.0,MIA,81.0,81.0,37.0,8.2,17.5,0.467,1.6,4.3,0.382,6.6,13.3,0.494,0.513,3.1,3.5,0.88,0.9,4.4,5.4,2.3,1.4,0.4,1.6,2.3,21.1,1994
381,Pooh Richardson,PG,27.0,IND,37.0,25.0,27.6,4.3,9.6,0.452,0.1,0.3,0.25,4.2,9.2,0.45899999999999996,0.456,1.3,2.1,0.61,0.8,2.2,3.0,6.4,0.9,0.1,2.4,2.1,10.0,1994
382,Mitch Richmond,SG,28.0,SAC,78.0,78.0,37.1,8.1,18.3,0.445,1.6,4.0,0.40700000000000003,6.5,14.3,0.455,0.489,5.5,6.6,0.8340000000000001,0.9,2.8,3.7,4.0,1.3,0.2,2.8,2.7,23.4,1994
383,Isaiah Rider,SG,22.0,MIN,79.0,60.0,30.6,6.6,14.1,0.46799999999999997,0.7,1.9,0.36,5.9,12.2,0.485,0.49200000000000005,2.7,3.4,0.8109999999999999,1.5,2.5,4.0,2.6,0.7,0.4,2.8,2.5,16.6,1994
384,Eric Riley,C,23.0,HOU,47.0,2.0,4.7,0.7,1.5,0.486,0.0,0.0,0.0,0.7,1.5,0.493,0.486,0.4,0.8,0.541,0.5,0.7,1.3,0.2,0.1,0.2,0.3,0.6,1.9,1994
385,Doc Rivers,PG,32.0,NYK,19.0,19.0,26.3,2.9,6.7,0.433,1.0,2.7,0.365,1.9,3.9,0.48,0.508,0.7,1.2,0.636,0.2,1.8,2.1,5.3,1.3,0.3,1.5,2.3,7.5,1994
386,Stanley Roberts,C,23.0,LAC,14.0,14.0,25.0,3.1,7.1,0.43,0.0,0.0,,3.1,7.1,0.43,0.43,1.3,3.1,0.409,1.9,4.7,6.6,0.8,0.4,1.8,1.7,3.9,7.4,1994
387,Clifford Robinson,C,27.0,POR,82.0,64.0,34.8,7.8,17.1,0.457,0.2,0.6,0.245,7.7,16.5,0.465,0.461,4.3,5.6,0.765,2.0,4.7,6.7,1.9,1.4,1.4,2.1,3.2,20.1,1994
388,David Robinson,C,28.0,SAS,80.0,80.0,40.5,10.5,20.7,0.507,0.1,0.4,0.345,10.4,20.4,0.51,0.51,8.7,11.6,0.7490000000000001,3.0,7.7,10.7,4.8,1.7,3.3,3.2,2.9,29.8,1994
389,James Robinson,PG,23.0,POR,58.0,3.0,11.6,1.8,4.9,0.365,0.4,1.3,0.315,1.4,3.7,0.382,0.405,0.8,1.2,0.672,0.6,0.8,1.3,1.2,0.5,0.3,0.9,1.2,4.8,1994
390,Larry Robinson,SG,26.0,HOU,6.0,0.0,9.2,1.7,3.3,0.5,0.3,1.3,0.25,1.3,2.0,0.667,0.55,0.5,1.3,0.375,0.7,1.0,1.7,1.0,1.2,0.0,1.7,1.3,4.2,1994
391,Rumeal Robinson,PG,27.0,TOT,31.0,0.0,12.8,1.8,4.9,0.36200000000000004,0.3,0.6,0.4,1.5,4.3,0.35600000000000004,0.38799999999999996,0.4,0.9,0.44799999999999995,0.2,0.8,1.0,2.0,0.6,0.1,1.4,1.5,4.2,1994
394,Dennis Rodman,PF,32.0,SAS,79.0,51.0,37.8,2.0,3.7,0.534,0.1,0.3,0.20800000000000002,1.9,3.4,0.563,0.5429999999999999,0.7,1.3,0.52,5.7,11.6,17.3,2.3,0.7,0.4,1.7,2.9,4.7,1994
395,Rodney Rogers,SF,22.0,DEN,79.0,14.0,17.8,3.0,6.9,0.439,0.4,1.2,0.38,2.6,5.7,0.45,0.47100000000000003,1.6,2.4,0.672,1.1,1.7,2.9,1.3,0.8,0.6,1.7,2.5,8.1,1994
396,Tree Rollins,C,38.0,ORL,45.0,1.0,8.5,0.6,1.2,0.547,0.0,0.0,,0.6,1.2,0.547,0.547,0.4,0.7,0.6,0.7,1.4,2.1,0.2,0.2,0.8,0.3,1.2,1.7,1994
397,Sean Rooks,C,24.0,DAL,47.0,28.0,26.7,4.1,8.4,0.491,0.0,0.0,0.0,4.1,8.3,0.49200000000000005,0.491,3.2,4.5,0.7140000000000001,1.8,3.7,5.5,1.0,0.4,0.9,1.7,2.3,11.4,1994
