,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
397,Jon Sundvold,SG,28.0,MIA,63.0,2.0,13.8,2.3,5.8,0.408,0.7,1.6,0.44,1.7,4.2,0.395,0.46799999999999997,0.7,0.8,0.846,0.2,0.9,1.1,1.6,0.4,0.0,0.8,1.1,6.1,1990
398,Roy Tarpley,PF,25.0,DAL,45.0,35.0,36.6,7.0,15.5,0.451,0.0,0.1,0.0,7.0,15.3,0.455,0.451,2.9,3.8,0.7559999999999999,4.2,8.9,13.1,1.5,1.8,1.6,2.6,3.6,16.8,1990
399,Jay Taylor,SG,22.0,NJN,17.0,0.0,6.7,1.2,3.1,0.40399999999999997,0.2,0.8,0.231,1.1,2.3,0.462,0.433,0.4,0.5,0.667,0.3,0.4,0.6,0.3,0.3,0.2,0.6,0.5,3.0,1990
400,Leonard Taylor,PF,23.0,GSW,10.0,0.0,3.7,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,1.1,1.6,0.688,0.4,0.8,1.2,0.1,0.0,0.0,0.5,0.4,1.1,1990
401,Terry Teagle,SF,29.0,GSW,82.0,49.0,29.0,6.6,13.7,0.48,0.0,0.2,0.214,6.5,13.5,0.483,0.48100000000000004,3.0,3.6,0.83,1.4,3.1,4.5,1.9,1.1,0.2,1.8,2.8,16.1,1990
402,Reggie Theus,SG,32.0,ORL,76.0,71.0,30.9,6.8,15.5,0.439,0.3,1.4,0.248,6.5,14.1,0.45799999999999996,0.45,5.0,5.8,0.853,1.0,1.9,2.9,5.4,0.8,0.2,3.0,2.6,18.9,1990
403,Isiah Thomas,PG,28.0,DET,81.0,81.0,37.0,7.1,16.3,0.43799999999999994,0.5,1.7,0.309,6.6,14.6,0.45299999999999996,0.45399999999999996,3.6,4.7,0.775,0.9,2.9,3.8,9.4,1.7,0.2,4.0,2.5,18.4,1990
404,Billy Thompson,SF,26.0,MIA,79.0,45.0,27.1,4.7,9.2,0.516,0.0,0.1,0.5,4.7,9.2,0.516,0.517,1.5,2.3,0.622,3.0,4.0,7.0,2.1,0.7,1.1,2.0,3.0,11.0,1990
405,LaSalle Thompson,C,28.0,IND,82.0,60.0,25.9,2.7,5.7,0.473,0.0,0.1,0.2,2.7,5.7,0.47600000000000003,0.475,1.3,1.6,0.799,2.1,5.5,7.7,1.3,0.8,0.9,1.8,3.8,6.8,1990
406,Mychal Thompson,C,35.0,LAL,70.0,70.0,26.9,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,2.1,2.9,0.706,2.5,4.3,6.8,0.6,0.5,1.0,1.1,3.0,10.1,1990
407,Bob Thornton,PF,27.0,PHI,56.0,0.0,10.6,0.9,2.0,0.429,0.0,0.1,0.33299999999999996,0.8,1.9,0.431,0.433,0.5,0.9,0.51,0.8,1.6,2.4,0.3,0.4,0.2,0.6,1.9,2.2,1990
408,Otis Thorpe,PF,27.0,HOU,82.0,82.0,35.9,6.7,12.2,0.5479999999999999,0.0,0.1,0.0,6.7,12.0,0.5539999999999999,0.5479999999999999,3.7,5.4,0.688,3.1,5.8,9.0,3.2,0.8,0.3,2.8,3.3,17.1,1990
409,Sedale Threatt,PG,28.0,SEA,65.0,18.0,22.8,4.7,9.2,0.506,0.1,0.5,0.25,4.5,8.7,0.52,0.513,2.0,2.4,0.828,0.7,1.1,1.8,3.3,1.0,0.1,1.2,2.5,11.4,1990
410,Wayman Tisdale,PF,25.0,SAC,79.0,79.0,37.2,9.2,17.5,0.525,0.0,0.1,0.0,9.2,17.4,0.527,0.525,3.9,4.9,0.7829999999999999,2.3,5.2,7.5,1.4,0.7,0.7,1.9,3.2,22.3,1990
411,Tom Tolbert,PF,24.0,GSW,70.0,21.0,19.2,3.1,6.3,0.493,0.1,0.3,0.278,3.0,6.1,0.502,0.499,2.5,3.4,0.726,1.7,3.4,5.2,0.8,0.3,0.4,1.1,2.7,8.8,1990
412,Sedric Toney,PG,27.0,TOT,64.0,9.0,15.1,1.4,3.9,0.348,0.4,1.0,0.365,1.0,2.9,0.342,0.39399999999999996,1.0,1.3,0.807,0.2,0.7,0.9,2.7,0.5,0.0,1.1,1.7,4.1,1990
415,Kelly Tripucka,SF,30.0,CHH,79.0,73.0,30.4,5.6,13.0,0.43,0.5,1.3,0.365,5.1,11.7,0.43700000000000006,0.44799999999999995,3.9,4.4,0.883,1.0,3.0,4.1,2.8,0.9,0.2,2.2,2.8,15.6,1990
416,Trent Tucker,SG,30.0,NYK,81.0,2.0,21.3,3.1,7.5,0.41700000000000004,1.2,3.0,0.38799999999999996,2.0,4.5,0.43799999999999994,0.496,0.8,1.1,0.767,0.7,1.4,2.1,2.1,0.9,0.1,0.9,2.0,8.2,1990
417,Andre Turner,PG,25.0,TOT,11.0,0.0,10.5,1.0,3.5,0.289,0.0,0.2,0.0,1.0,3.3,0.306,0.289,0.4,0.4,1.0,0.4,0.4,0.7,2.1,0.7,0.0,1.1,0.5,2.4,1990
421,Henry Turner,PF,23.0,SAC,36.0,1.0,8.8,1.6,3.4,0.475,0.0,0.1,0.0,1.6,3.3,0.48700000000000004,0.475,1.1,1.8,0.615,0.6,0.8,1.4,0.6,0.5,0.2,0.7,1.1,4.3,1990
422,Jeff Turner,PF,27.0,ORL,60.0,15.0,18.4,2.2,5.1,0.429,0.0,0.2,0.2,2.2,5.0,0.436,0.43200000000000005,0.7,0.9,0.778,0.9,2.9,3.8,0.9,0.4,0.2,1.0,2.7,5.1,1990
423,Melvin Turpin,C,29.0,WSB,59.0,12.0,13.9,1.9,3.5,0.526,0.0,0.0,0.0,1.9,3.5,0.531,0.526,0.9,1.2,0.789,1.5,2.3,3.7,0.5,0.3,0.8,0.8,2.3,4.7,1990
424,Kelvin Upshaw,SG,27.0,TOT,40.0,0.0,9.7,1.6,3.7,0.43799999999999994,0.1,0.4,0.267,1.5,3.3,0.45799999999999996,0.452,0.7,0.9,0.757,0.2,0.8,1.0,1.4,0.7,0.0,0.7,1.3,4.0,1990
428,Kiki Vandeweghe,SF,31.0,NYK,22.0,13.0,25.6,4.6,10.5,0.442,0.5,0.9,0.526,4.2,9.6,0.434,0.46299999999999997,2.0,2.2,0.917,0.7,1.7,2.4,1.9,0.7,0.1,1.2,1.3,11.7,1990
429,Jay Vincent,SF,30.0,TOT,41.0,6.0,11.2,2.1,4.5,0.47,0.0,0.0,0.5,2.1,4.4,0.47,0.473,1.0,1.2,0.8370000000000001,0.5,1.0,1.5,0.4,0.4,0.1,0.8,1.3,5.2,1990
432,Sam Vincent,PG,26.0,ORL,63.0,45.0,26.3,4.1,9.0,0.457,0.0,0.2,0.071,4.1,8.7,0.467,0.45799999999999996,3.0,3.4,0.879,0.6,2.5,3.1,5.6,1.0,0.3,2.1,1.7,11.2,1990
433,Gary Voce,PF,24.0,CLE,1.0,0.0,4.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1990
434,Alexander Volkov,C,25.0,ATL,72.0,4.0,13.0,1.9,3.9,0.48200000000000004,0.2,0.5,0.382,1.7,3.5,0.496,0.505,1.0,1.7,0.583,0.7,0.9,1.7,1.2,0.5,0.3,0.7,2.3,5.0,1990
435,Mark Wade,PG,24.0,DAL,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1990
436,Darrell Walker,PG,28.0,WSB,81.0,81.0,35.6,3.9,8.6,0.45399999999999996,0.0,0.3,0.095,3.9,8.3,0.465,0.455,1.7,2.5,0.687,2.1,6.7,8.8,8.0,1.7,0.4,2.1,2.7,9.5,1990
437,Kenny Walker,PF,25.0,NYK,68.0,21.0,23.5,3.0,5.6,0.531,0.0,0.1,0.4,3.0,5.6,0.5329999999999999,0.534,1.8,2.5,0.723,1.9,3.1,5.0,0.7,0.5,0.8,0.9,2.6,7.9,1990
438,Spud Webb,PG,26.0,ATL,82.0,46.0,26.6,3.6,7.5,0.47700000000000004,0.0,0.2,0.053,3.6,7.3,0.491,0.478,2.0,2.3,0.871,0.5,2.0,2.5,5.8,1.3,0.1,1.7,2.3,9.2,1990
439,Chris Welp,C,26.0,TOT,27.0,3.0,7.3,0.9,2.3,0.377,0.0,0.0,,0.9,2.3,0.377,0.377,0.7,0.9,0.76,0.7,1.1,1.8,0.3,0.2,0.3,0.6,2.1,2.4,1990
442,Bill Wennington,C,26.0,DAL,60.0,2.0,13.6,1.8,3.9,0.449,0.0,0.1,0.0,1.8,3.8,0.457,0.449,1.0,1.3,0.8,1.1,2.2,3.3,0.7,0.3,0.4,0.8,2.4,4.5,1990
443,Doug West,SG,22.0,MIN,52.0,0.0,7.3,1.0,2.6,0.39299999999999996,0.1,0.2,0.273,1.0,2.4,0.40299999999999997,0.40399999999999997,0.5,0.6,0.813,0.5,0.9,1.3,0.3,0.2,0.1,0.6,1.2,2.6,1990
444,Mark West,C,29.0,PHO,82.0,79.0,29.3,4.0,6.5,0.625,0.0,0.0,,4.0,6.5,0.625,0.625,2.4,3.5,0.691,2.6,6.3,8.9,0.5,0.4,2.2,1.5,3.4,10.5,1990
445,Randy White,PF,22.0,DAL,55.0,2.0,12.9,1.7,4.6,0.369,0.0,0.3,0.071,1.7,4.3,0.387,0.371,0.9,1.6,0.562,1.4,1.7,3.1,0.4,0.4,0.1,0.9,2.3,4.3,1990
446,Mitchell Wiggins,SG,30.0,HOU,66.0,52.0,28.1,6.3,12.9,0.488,0.0,0.0,0.0,6.3,12.9,0.489,0.488,2.9,3.6,0.81,2.0,2.3,4.3,1.6,1.3,0.0,1.3,2.5,15.5,1990
447,Morlon Wiley,PG,23.0,ORL,40.0,2.0,16.0,2.3,5.2,0.442,0.4,1.2,0.37,1.9,4.1,0.46299999999999997,0.483,0.7,1.0,0.737,0.3,1.0,1.3,2.9,1.1,0.1,1.6,1.6,5.7,1990
449,Dominique Wilkins,SF,30.0,ATL,80.0,79.0,36.1,10.1,20.9,0.484,0.7,2.3,0.322,9.4,18.6,0.504,0.502,5.7,7.1,0.807,2.7,3.8,6.5,2.5,1.6,0.6,2.2,1.8,26.7,1990
450,Eddie Lee Wilkins,C,27.0,NYK,79.0,0.0,12.3,1.8,3.9,0.455,0.0,0.0,0.0,1.8,3.9,0.45799999999999996,0.455,1.1,1.9,0.605,1.4,1.9,3.4,0.2,0.2,0.2,0.9,1.9,4.7,1990
451,Gerald Wilkins,SG,26.0,NYK,82.0,80.0,31.8,5.8,12.6,0.457,0.5,1.5,0.312,5.3,11.1,0.47700000000000004,0.47600000000000003,2.5,3.2,0.8029999999999999,1.6,2.9,4.5,4.0,1.2,0.3,2.4,2.3,14.5,1990
452,Buck Williams,PF,29.0,POR,82.0,82.0,34.2,5.0,9.2,0.5479999999999999,0.0,0.0,0.0,5.0,9.2,0.5479999999999999,0.5479999999999999,3.5,5.0,0.706,3.0,6.7,9.8,1.4,0.8,0.5,2.0,3.5,13.6,1990
453,Herb Williams,C,31.0,DAL,81.0,19.0,27.1,3.6,8.2,0.444,0.0,0.1,0.222,3.6,8.1,0.447,0.445,1.3,2.0,0.679,0.9,3.9,4.8,1.5,0.6,1.3,1.3,3.0,8.6,1990
454,Hot Rod Williams,PF,27.0,CLE,82.0,29.0,33.9,6.4,13.0,0.493,0.0,0.0,,6.4,13.0,0.493,0.493,4.0,5.4,0.7390000000000001,2.7,5.4,8.1,2.0,1.0,2.0,1.7,2.6,16.8,1990
455,John Williams,SF,23.0,WSB,18.0,18.0,35.1,7.2,15.2,0.474,0.1,1.0,0.111,7.1,14.2,0.5,0.478,3.6,4.7,0.774,1.5,6.1,7.6,4.7,1.2,0.5,2.4,1.8,18.2,1990
456,Micheal Williams,PG,23.0,TOT,28.0,1.0,11.8,2.1,4.3,0.504,0.0,0.1,0.0,2.1,4.1,0.517,0.504,1.3,1.6,0.7829999999999999,0.4,0.7,1.1,2.9,0.8,0.0,1.2,1.4,5.6,1990
459,Mike Williams,PF-SF,26.0,TOT,21.0,0.0,4.9,0.3,0.9,0.33299999999999996,0.0,0.0,0.0,0.3,0.8,0.353,0.33299999999999996,0.1,0.3,0.5,0.2,0.9,1.1,0.1,0.1,0.3,0.1,1.4,0.7,1990
462,Reggie Williams,SF,25.0,TOT,47.0,17.0,15.8,2.8,7.2,0.38799999999999996,0.1,0.8,0.162,2.7,6.4,0.415,0.396,1.1,1.4,0.765,0.6,1.2,1.8,1.1,0.7,0.3,1.0,2.2,6.8,1990
466,Kevin Willis,PF,27.0,ATL,81.0,51.0,28.1,5.2,9.9,0.519,0.0,0.1,0.28600000000000003,5.1,9.9,0.521,0.52,2.1,3.0,0.6829999999999999,3.1,4.8,8.0,0.7,0.8,0.6,1.8,3.2,12.4,1990
467,David Wingate,SG,26.0,SAS,78.0,2.0,23.8,2.8,6.3,0.44799999999999995,0.0,0.2,0.0,2.8,6.1,0.46,0.44799999999999995,1.1,1.4,0.777,0.8,1.7,2.5,2.7,1.1,0.2,1.6,2.0,6.8,1990
468,Randy Wittman,SF,30.0,IND,61.0,0.0,8.9,1.0,2.0,0.508,0.0,0.0,0.5,1.0,2.0,0.508,0.512,0.1,0.1,0.833,0.1,0.4,0.5,0.6,0.1,0.1,0.4,0.3,2.1,1990
469,Joe Wolf,C,25.0,LAC,77.0,19.0,17.2,2.0,5.1,0.395,0.1,0.3,0.2,1.9,4.8,0.409,0.402,0.7,0.9,0.775,0.8,2.2,3.0,0.8,0.4,0.3,1.0,1.7,4.8,1990
470,Leon Wood,SG,27.0,NJN,28.0,2.0,7.1,0.6,1.8,0.327,0.1,0.8,0.19,0.4,1.0,0.429,0.36700000000000005,0.5,0.6,0.875,0.0,0.4,0.4,1.7,0.2,0.0,0.3,0.6,1.8,1990
471,Mike Woodson,SG,31.0,HOU,61.0,11.0,15.9,2.6,6.6,0.395,0.2,0.7,0.293,2.4,6.0,0.40700000000000003,0.41,1.0,1.4,0.721,0.4,1.0,1.4,1.1,0.7,0.2,0.8,1.6,6.5,1990
472,Orlando Woolridge,SF,30.0,LAL,62.0,2.0,22.9,4.9,8.9,0.556,0.0,0.1,0.0,4.9,8.8,0.561,0.556,2.8,3.9,0.733,0.8,2.2,3.0,1.5,0.6,0.7,1.2,2.6,12.7,1990
473,Haywoode Workman,PG,24.0,ATL,6.0,0.0,2.7,0.3,0.5,0.667,0.0,0.0,,0.3,0.5,0.667,0.667,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.5,0.0,0.0,0.5,1.0,1990
474,James Worthy,SF,28.0,LAL,80.0,80.0,37.0,8.9,16.2,0.5479999999999999,0.2,0.6,0.306,8.7,15.6,0.557,0.5539999999999999,3.1,4.0,0.782,2.0,4.0,6.0,3.6,1.2,0.6,2.0,2.4,21.1,1990
475,Danny Young,PG,27.0,POR,82.0,8.0,17.0,1.7,4.0,0.42100000000000004,0.2,0.7,0.271,1.5,3.3,0.45399999999999996,0.445,1.1,1.4,0.813,0.4,1.1,1.5,2.8,1.0,0.0,1.0,1.0,4.7,1990
477,Michael Young,SF,29.0,LAC,45.0,2.0,10.2,2.0,4.3,0.474,0.2,0.6,0.308,1.9,3.7,0.5,0.495,0.6,0.8,0.711,0.8,1.1,1.9,0.5,0.6,0.1,0.3,1.0,4.9,1990
