,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
241,291,Yi Jianlian,PF,24.0,DAL,30.0,0.0,6.8,1.0,2.7,0.378,0.1,0.3,0.3,0.9,2.4,0.389,0.396,0.5,0.7,0.667,0.4,1.2,1.6,0.2,0.2,0.3,0.5,0.8,2.6,2012,291,PF,24.0,DAL,30.0,203.0,10.4,0.433,0.122,0.256,6.7,20.3,13.6,4.1,1.8,3.1,13.3,24.1,0.0,-0.3,0.3,0.0,-0.003,0.0,-5.4,-0.3,-5.7,-0.2,2012,291,PF,24.0,DAL,30.0,0.0,203.0,5.5,14.5,0.378,0.5,1.8,0.3,5.0,12.8,0.389,2.5,3.7,0.667,2.1,6.6,8.7,0.9,1.2,1.4,2.5,4.1,14.0,2012,118.0,PF,24.0,DAL,1.0,0.0,5.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2012.0,118.0,PF,24.0,DAL,1.0,5.0,15.0,0.29100000000000004,0.333,0.333,0.0,51.5,24.1,0.0,10.6,0.0,0.0,31.7,0.0,0.0,0.0,0.0,-0.132,0.0,-1.5,5.5,3.9,0.0,2012.0,118.0,PF,24.0,DAL,1.0,0.0,5.0,7.2,21.6,0.333,0.0,7.2,0.0,7.2,14.4,0.5,0.0,7.2,0.0,0.0,14.4,14.4,0.0,7.2,0.0,0.0,0.0,14.4,2012.0
242,292,Amir Johnson,PF,24.0,TOR,64.0,43.0,24.3,3.1,5.3,0.5760000000000001,0.0,0.1,0.4,3.0,5.2,0.579,0.579,0.9,1.3,0.69,2.3,4.0,6.4,1.2,0.5,1.1,1.5,3.3,7.1,2012,292,PF,24.0,TOR,64.0,1553.0,14.4,0.6,0.015,0.247,11.4,19.4,15.4,8.7,1.1,3.6,20.0,14.3,0.0,1.9,2.0,4.0,0.122,0.0,-1.4,0.9,-0.5,0.6,2012,292,PF,24.0,TOR,64.0,43.0,1553.0,4.5,7.9,0.5760000000000001,0.0,0.1,0.4,4.5,7.8,0.579,1.3,1.9,0.69,3.5,6.0,9.5,1.8,0.8,1.6,2.2,4.8,10.5,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,293,Armon Johnson,PG,22.0,TOT,9.0,0.0,13.8,2.2,4.8,0.465,0.1,0.3,0.333,2.1,4.4,0.475,0.477,0.7,0.7,1.0,0.1,1.3,1.4,1.2,0.6,0.0,0.7,1.0,5.2,2012,293,PG,22.0,TOT,9.0,124.0,12.9,0.515,0.07,0.14,0.9,11.6,6.1,16.1,2.1,0.0,11.6,19.1,0.0,0.1,0.0,0.1,0.05,0.0,-1.8,0.1,-1.7,0.0,2012,293,PG,22.0,TOT,9.0,0.0,124.0,5.8,12.5,0.465,0.3,0.9,0.333,5.5,11.6,0.475,1.7,1.7,1.0,0.3,3.5,3.8,3.2,1.5,0.0,1.7,2.6,13.6,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,296,Carldell Johnson,PG,29.0,NOH,15.0,0.0,7.9,0.7,2.3,0.314,0.3,1.0,0.267,0.5,1.3,0.35,0.371,0.1,0.2,0.333,0.1,0.5,0.6,1.5,0.5,0.0,0.5,0.7,1.8,2012,296,PG,29.0,NOH,15.0,119.0,8.9,0.3720000000000001,0.429,0.086,1.0,7.9,4.5,29.4,3.7,0.0,16.2,17.2,0.0,-0.1,0.1,0.0,-0.003,0.0,-3.1,1.7,-1.5,0.0,2012,296,PG,29.0,NOH,15.0,0.0,119.0,3.3,10.6,0.314,1.2,4.5,0.267,2.1,6.1,0.35,0.3,0.9,0.333,0.3,2.4,2.7,6.7,2.4,0.0,2.1,3.3,8.2,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,297,Chris Johnson,C,26.0,TOT,27.0,0.0,6.5,0.7,1.5,0.488,0.0,0.0,0.0,0.7,1.5,0.488,0.488,0.6,0.7,0.789,0.6,0.9,1.5,0.1,0.2,0.3,0.6,1.2,2.0,2012,297,C,26.0,TOT,27.0,175.0,10.8,0.557,0.0,0.463,10.1,16.8,13.5,1.8,1.9,4.0,23.3,17.1,0.0,0.0,0.2,0.2,0.059,0.0,-5.8,0.6,-5.2,-0.1,2012,297,C,26.0,TOT,27.0,0.0,175.0,4.1,8.4,0.488,0.0,0.0,0.0,4.1,8.4,0.488,3.1,3.9,0.789,3.1,5.1,8.2,0.4,1.2,1.9,3.1,6.8,11.3,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,300,Ivan Johnson,PF,27.0,ATL,56.0,0.0,16.7,2.5,4.9,0.513,0.0,0.1,0.333,2.5,4.8,0.517,0.516,1.3,1.8,0.72,1.2,2.9,4.0,0.6,0.8,0.3,1.2,2.1,6.4,2012,300,PF,27.0,ATL,56.0,934.0,14.3,0.5579999999999999,0.022,0.364,8.2,20.1,14.2,5.7,2.4,1.5,17.8,19.5,0.0,0.5,1.7,2.2,0.113,0.0,-2.8,0.6,-2.2,0.0,2012,300,PF,27.0,ATL,56.0,0.0,934.0,5.4,10.6,0.513,0.1,0.2,0.333,5.4,10.4,0.517,2.8,3.9,0.72,2.5,6.2,8.7,1.2,1.7,0.7,2.7,4.5,13.7,2012,119.0,PF,27.0,ATL,5.0,0.0,10.8,1.0,3.2,0.313,0.0,0.2,0.0,1.0,3.0,0.333,0.313,0.6,1.0,0.6,1.4,2.0,3.4,0.0,0.6,0.0,0.6,1.4,2.6,2012.0,119.0,PF,27.0,ATL,5.0,54.0,7.9,0.35700000000000004,0.063,0.313,14.3,22.9,18.4,0.0,3.0,0.0,14.2,18.8,0.0,-0.1,0.1,0.0,0.013,0.0,-3.9,-0.2,-4.1,0.0,2012.0,119.0,PF,27.0,ATL,5.0,0.0,54.0,3.3,10.7,0.313,0.0,0.7,0.0,3.3,10.0,0.333,2.0,3.3,0.6,4.7,6.7,11.3,0.0,2.0,0.0,2.0,4.7,8.7,2012.0
247,301,JaJuan Johnson,PF,22.0,BOS,36.0,0.0,8.3,1.5,3.4,0.446,0.0,0.0,0.0,1.5,3.4,0.446,0.446,0.2,0.3,0.667,0.6,1.1,1.6,0.2,0.1,0.4,0.4,0.7,3.2,2012,301,PF,22.0,BOS,36.0,298.0,11.4,0.456,0.0,0.07400000000000001,8.3,14.4,11.5,3.6,0.9,3.6,10.1,22.4,0.0,-0.3,0.5,0.2,0.032,0.0,-3.3,-0.6,-3.9,-0.1,2012,301,PF,22.0,BOS,36.0,0.0,298.0,6.5,14.6,0.446,0.0,0.0,0.0,6.5,14.6,0.446,0.7,1.1,0.667,2.4,4.6,7.0,0.7,0.6,1.7,1.7,3.0,13.8,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,302,James Johnson,SF,24.0,TOR,62.0,40.0,25.2,3.8,8.4,0.45,0.3,1.0,0.317,3.5,7.4,0.467,0.468,1.3,1.9,0.7040000000000001,1.2,3.5,4.7,2.0,1.1,1.4,1.6,2.9,9.1,2012,302,SF,24.0,TOR,62.0,1561.0,14.5,0.498,0.116,0.222,5.6,16.2,11.0,13.9,2.4,4.4,15.1,20.2,0.0,0.1,2.5,2.6,0.079,0.0,-0.9,2.3,1.5,1.3,2012,302,SF,24.0,TOR,62.0,40.0,1561.0,5.4,11.9,0.45,0.4,1.4,0.317,4.9,10.6,0.467,1.9,2.7,0.7040000000000001,1.7,5.0,6.7,2.8,1.6,1.9,2.3,4.1,13.1,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,303,Joe Johnson,SG,30.0,ATL,60.0,60.0,35.5,7.1,15.5,0.454,2.1,5.4,0.388,5.0,10.2,0.489,0.521,2.6,3.1,0.8490000000000001,0.9,2.8,3.7,3.9,0.8,0.2,1.9,1.3,18.8,2012,303,SG,30.0,ATL,60.0,2127.0,18.4,0.557,0.34600000000000003,0.2,2.9,9.2,6.1,19.7,1.2,0.5,10.3,24.9,0.0,4.4,2.1,6.4,0.145,0.0,3.1,-1.0,2.1,2.2,2012,303,SG,30.0,ATL,60.0,60.0,2127.0,7.2,15.8,0.454,2.1,5.4,0.388,5.0,10.3,0.489,2.7,3.1,0.8490000000000001,0.9,2.8,3.7,3.9,0.8,0.2,2.0,1.3,19.1,2012,120.0,SG,30.0,ATL,6.0,6.0,40.5,6.3,17.0,0.373,1.5,6.0,0.25,4.8,11.0,0.439,0.417,3.0,4.0,0.75,1.0,2.5,3.5,3.5,1.3,0.2,2.7,1.8,17.2,2012.0,120.0,SG,30.0,ATL,6.0,243.0,11.7,0.458,0.353,0.235,2.7,7.6,5.0,17.4,1.8,0.3,12.4,25.4,0.0,-0.2,0.4,0.2,0.042,0.0,1.0,-0.2,0.7,0.2,2012.0,120.0,SG,30.0,ATL,6.0,6.0,243.0,5.6,15.1,0.373,1.3,5.3,0.25,4.3,9.8,0.439,2.7,3.6,0.75,0.9,2.2,3.1,3.1,1.2,0.1,2.4,1.6,15.3,2012.0
250,304,Trey Johnson,SG,27.0,NOH,11.0,0.0,5.5,0.7,1.3,0.5710000000000001,0.0,0.0,0.0,0.7,1.3,0.5710000000000001,0.5710000000000001,0.5,0.5,1.0,0.3,0.8,1.1,0.4,0.1,0.0,0.5,0.9,1.9,2012,304,SG,27.0,NOH,11.0,61.0,11.8,0.648,0.0,0.35700000000000004,6.0,17.3,11.7,11.1,0.9,0.0,23.6,16.4,0.0,0.1,0.0,0.1,0.096,0.0,-2.7,-0.3,-2.9,0.0,2012,304,SG,27.0,NOH,11.0,0.0,61.0,4.7,8.3,0.5710000000000001,0.0,0.0,0.0,4.7,8.3,0.5710000000000001,3.0,3.0,1.0,1.8,5.3,7.1,2.4,0.6,0.0,3.0,5.9,12.4,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,305,Wesley Johnson,SF,24.0,MIN,65.0,64.0,22.6,2.4,6.1,0.398,0.8,2.6,0.314,1.6,3.5,0.461,0.465,0.4,0.5,0.706,0.4,2.4,2.7,0.9,0.5,0.7,0.9,1.8,6.0,2012,305,SF,24.0,MIN,65.0,1469.0,8.0,0.477,0.426,0.086,1.8,11.6,6.7,6.4,1.2,2.3,12.7,14.3,0.0,-0.4,1.0,0.6,0.021,0.0,-2.7,0.6,-2.1,0.0,2012,305,SF,24.0,MIN,65.0,64.0,1469.0,3.9,9.7,0.398,1.3,4.1,0.314,2.6,5.6,0.461,0.6,0.8,0.706,0.6,3.7,4.3,1.4,0.9,1.2,1.5,2.8,9.6,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,306,Dahntay Jones,SF,31.0,IND,65.0,3.0,16.2,1.8,4.3,0.409,0.5,1.2,0.429,1.3,3.1,0.402,0.468,1.3,1.5,0.838,0.4,1.4,1.8,1.0,0.4,0.2,0.7,1.8,5.3,2012,306,SF,31.0,IND,65.0,1052.0,10.3,0.5329999999999999,0.274,0.35200000000000004,2.5,10.0,6.3,9.6,1.2,0.8,12.4,16.0,0.0,1.1,0.8,2.0,0.09,0.0,-1.7,-0.1,-1.9,0.0,2012,306,SF,31.0,IND,65.0,3.0,1052.0,3.9,9.6,0.409,1.1,2.6,0.429,2.8,7.0,0.402,2.8,3.4,0.838,0.8,3.2,4.0,2.2,0.8,0.4,1.6,4.1,11.8,2012,121.0,SF,31.0,IND,7.0,0.0,8.3,0.6,2.6,0.222,0.3,1.3,0.222,0.3,1.3,0.222,0.278,1.0,1.0,1.0,0.6,0.4,1.0,0.4,0.1,0.0,0.4,1.6,2.4,2012.0,121.0,SF,31.0,IND,7.0,58.0,4.6,0.403,0.5,0.389,8.1,6.0,7.0,8.2,0.9,0.0,12.5,19.2,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,-4.1,-1.7,-5.8,-0.1,2012.0,121.0,SF,31.0,IND,7.0,0.0,58.0,2.5,11.2,0.222,1.2,5.6,0.222,1.2,5.6,0.222,4.3,4.3,1.0,2.5,1.9,4.3,1.9,0.6,0.0,1.9,6.8,10.6,2012.0
253,307,Dominique Jones,SG,23.0,DAL,33.0,1.0,8.1,0.9,2.2,0.397,0.0,0.2,0.125,0.8,2.0,0.431,0.404,0.9,1.1,0.784,0.3,1.1,1.3,1.3,0.3,0.2,0.8,0.8,2.7,2012,307,SG,23.0,DAL,33.0,268.0,11.8,0.493,0.11,0.507,3.8,14.6,9.2,24.6,2.0,1.5,23.9,20.3,0.0,-0.1,0.4,0.2,0.044,0.0,-3.1,1.2,-1.9,0.0,2012,307,SG,23.0,DAL,33.0,1.0,268.0,3.9,9.8,0.397,0.1,1.1,0.125,3.8,8.7,0.431,3.9,5.0,0.784,1.2,4.7,5.9,5.6,1.3,0.7,3.8,3.8,11.8,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,308,James Jones,SG,31.0,MIA,51.0,10.0,13.1,1.1,2.9,0.38,0.9,2.2,0.404,0.2,0.7,0.306,0.5329999999999999,0.5,0.6,0.833,0.1,0.8,1.0,0.4,0.3,0.2,0.2,0.9,3.6,2012,308,SG,31.0,MIA,51.0,666.0,9.7,0.5670000000000001,0.76,0.2,1.1,7.4,4.4,4.2,1.3,1.1,5.8,12.1,0.0,0.9,0.7,1.7,0.12,0.0,-0.4,0.4,0.0,0.3,2012,308,SG,31.0,MIA,51.0,10.0,666.0,3.1,8.1,0.38,2.5,6.2,0.404,0.6,1.9,0.306,1.4,1.6,0.833,0.3,2.3,2.6,1.0,0.9,0.5,0.5,2.4,10.0,2012,122.0,SG,31.0,MIA,20.0,0.0,8.7,0.8,2.2,0.3720000000000001,0.5,1.5,0.3,0.4,0.7,0.5379999999999999,0.477,0.5,0.5,1.0,0.3,0.8,1.0,0.1,0.2,0.1,0.2,0.6,2.6,2012.0,122.0,SG,31.0,MIA,20.0,173.0,9.8,0.5379999999999999,0.698,0.233,3.6,10.3,7.0,1.8,0.9,0.5,7.8,14.2,0.0,0.2,0.1,0.4,0.1,0.0,-0.2,0.2,-0.1,0.1,2012.0,122.0,SG,31.0,MIA,20.0,0.0,173.0,3.3,8.9,0.3720000000000001,1.9,6.2,0.3,1.5,2.7,0.5379999999999999,2.1,2.1,1.0,1.0,3.1,4.2,0.4,0.6,0.2,0.8,2.5,10.6,2012.0
255,309,Solomon Jones,C-PF,27.0,TOT,21.0,1.0,13.9,1.1,2.9,0.393,0.0,0.0,0.0,1.1,2.9,0.393,0.393,0.9,1.1,0.826,1.5,1.2,2.8,0.4,0.4,0.5,0.9,2.0,3.2,2012,309,C-PF,27.0,TOT,21.0,292.0,9.1,0.471,0.0,0.377,13.1,10.5,11.8,4.9,1.7,3.1,20.2,14.4,0.0,0.0,0.3,0.3,0.042,0.0,-4.0,-0.1,-4.2,-0.2,2012,309,C-PF,27.0,TOT,21.0,1.0,292.0,3.0,7.5,0.393,0.0,0.0,0.0,3.0,7.5,0.393,2.3,2.8,0.826,3.9,3.2,7.2,1.1,1.1,1.4,2.2,5.3,8.3,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,312,DeAndre Jordan,C,23.0,LAC,66.0,66.0,27.2,3.1,4.9,0.632,0.0,0.0,0.0,3.1,4.9,0.634,0.632,1.1,2.1,0.525,3.1,5.2,8.3,0.3,0.5,2.0,1.1,2.9,7.4,2012,312,C,23.0,LAC,66.0,1798.0,16.4,0.626,0.003,0.433,13.2,23.0,18.1,1.5,0.9,6.2,16.0,11.9,0.0,3.2,2.4,5.6,0.15,0.0,-0.4,0.4,0.1,0.9,2012,312,C,23.0,LAC,66.0,66.0,1798.0,4.1,6.5,0.632,0.0,0.0,0.0,4.1,6.5,0.634,1.5,2.8,0.525,4.0,6.9,10.9,0.3,0.6,2.7,1.5,3.8,9.7,2012,123.0,C,23.0,LAC,11.0,11.0,22.6,1.9,3.6,0.525,0.0,0.0,0.0,1.9,3.6,0.525,0.525,0.7,2.2,0.333,1.6,3.6,5.3,0.4,0.6,1.6,0.6,1.8,4.5,2012.0,123.0,C,23.0,LAC,11.0,249.0,12.7,0.494,0.0,0.6,8.9,19.7,14.3,2.6,1.5,5.7,12.2,11.2,0.0,0.1,0.3,0.4,0.071,0.0,-0.8,0.7,-0.2,0.1,2012.0,123.0,C,23.0,LAC,11.0,11.0,249.0,3.0,5.8,0.525,0.0,0.0,0.0,3.0,5.8,0.525,1.2,3.5,0.333,2.6,5.8,8.4,0.6,1.0,2.6,1.0,2.9,7.2,2012.0
257,313,Jerome Jordan,C,25.0,NYK,21.0,0.0,5.1,0.8,1.6,0.515,0.0,0.0,0.0,0.8,1.6,0.515,0.515,0.4,0.5,0.8,0.7,0.6,1.3,0.2,0.0,0.3,0.1,0.7,2.0,2012,313,C,25.0,NYK,21.0,108.0,18.3,0.561,0.0,0.303,14.8,14.1,14.4,6.3,0.5,4.4,5.1,16.4,0.0,0.3,0.1,0.5,0.211,0.0,0.2,-0.4,-0.2,0.1,2012,313,C,25.0,NYK,21.0,0.0,108.0,5.7,11.0,0.515,0.0,0.0,0.0,5.7,11.0,0.515,2.7,3.3,0.8,4.7,4.3,9.0,1.3,0.3,2.0,0.7,5.0,14.0,2012,124.0,C,25.0,NYK,1.0,0.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2012.0,124.0,C,25.0,NYK,1.0,4.0,36.1,0.5,0.0,0.0,58.3,0.0,30.4,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.245,0.0,18.6,-10.0,8.6,0.0,2012.0,124.0,C,25.0,NYK,1.0,0.0,4.0,9.0,18.0,0.5,0.0,0.0,0.0,9.0,18.0,0.5,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,2012.0
