,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
187,234,Stacey King,PF,25.0,CHI,79.0,12.0,16.1,2.7,5.4,0.506,0.0,0.1,0.4,2.7,5.3,0.507,0.508,1.5,2.0,0.753,1.1,1.5,2.6,1.0,0.3,0.3,1.0,1.6,7.0,1992,234,PF,25.0,CHI,79.0,1268.0,13.4,0.557,0.012,0.3720000000000001,8.1,10.5,9.3,8.1,0.8,1.2,13.3,19.4,0.0,1.7,1.4,3.1,0.118,0.0,-0.6,-0.9,-1.5,0.1,1992,234,PF,25.0,CHI,79.0,12.0,1268.0,6.1,12.1,0.506,0.1,0.1,0.4,6.0,11.9,0.507,3.4,4.5,0.753,2.5,3.4,5.8,2.2,0.6,0.7,2.2,3.7,15.6,1992,94.0,PF,25.0,CHI,14.0,0.0,7.9,1.3,2.9,0.45,0.1,0.1,1.0,1.1,2.7,0.421,0.475,1.1,1.6,0.652,0.5,0.9,1.4,0.4,0.4,0.1,0.7,0.9,3.8,1992.0,94.0,PF,25.0,CHI,14.0,111.0,13.5,0.529,0.05,0.575,7.7,14.2,11.0,7.0,2.4,1.3,16.6,24.8,0.0,0.0,0.2,0.2,0.069,0.0,-1.2,0.4,-0.7,0.0,1992.0,94.0,PF,25.0,CHI,14.0,0.0,111.0,5.8,13.0,0.45,0.6,0.6,1.0,5.2,12.3,0.421,4.9,7.5,0.652,2.3,4.2,6.5,1.6,1.6,0.6,3.2,3.9,17.2,1992.0
188,235,Greg Kite,C,30.0,ORL,72.0,44.0,20.5,1.3,3.0,0.4370000000000001,0.0,0.0,0.0,1.3,3.0,0.439,0.4370000000000001,0.6,0.9,0.588,2.2,3.4,5.6,0.6,0.4,0.8,0.8,2.9,3.2,1992,235,C,30.0,ORL,72.0,1479.0,7.7,0.465,0.005,0.316,11.5,19.1,15.2,3.9,1.0,2.4,19.9,8.6,0.0,0.1,1.3,1.4,0.045,0.0,-3.9,0.4,-3.5,-0.6,1992,235,C,30.0,ORL,72.0,44.0,1479.0,2.3,5.2,0.4370000000000001,0.0,0.0,0.0,2.3,5.2,0.439,1.0,1.7,0.588,3.8,6.0,9.8,1.1,0.7,1.4,1.5,5.2,5.5,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,236,Joe Kleine,C,30.0,BOS,70.0,3.0,14.2,2.1,4.2,0.491,0.1,0.1,0.5,2.0,4.1,0.491,0.498,0.5,0.7,0.708,1.3,2.9,4.2,0.5,0.3,0.2,0.4,1.4,4.7,1992,236,C,30.0,BOS,70.0,991.0,13.5,0.519,0.027000000000000003,0.16399999999999998,10.9,21.4,16.4,4.3,1.2,0.8,7.9,14.8,0.0,1.2,1.3,2.6,0.124,0.0,-0.8,-0.6,-1.3,0.2,1992,236,C,30.0,BOS,70.0,3.0,991.0,5.2,10.6,0.491,0.1,0.3,0.5,5.1,10.4,0.491,1.2,1.7,0.708,3.4,7.3,10.8,1.2,0.8,0.5,1.0,3.6,11.8,1992,95.0,C,30.0,BOS,9.0,0.0,9.1,1.0,2.4,0.409,0.0,0.1,0.0,1.0,2.3,0.429,0.409,0.2,0.2,1.0,0.7,1.8,2.4,0.1,0.0,0.1,0.3,1.2,2.2,1992.0,95.0,C,30.0,BOS,9.0,82.0,6.8,0.4370000000000001,0.045,0.091,8.6,25.6,16.6,1.5,0.0,0.9,11.6,14.0,0.0,0.0,0.0,0.0,-0.001,0.0,-4.8,-1.9,-6.7,-0.1,1992.0,95.0,C,30.0,BOS,9.0,0.0,82.0,4.0,9.7,0.409,0.0,0.4,0.0,4.0,9.2,0.429,0.9,0.9,1.0,2.6,7.0,9.7,0.4,0.0,0.4,1.3,4.8,8.8,1992.0
190,237,Negele Knight,PG,24.0,PHO,42.0,1.0,15.0,2.5,5.2,0.475,0.1,0.3,0.308,2.4,4.9,0.485,0.484,0.8,1.1,0.688,0.4,0.7,1.1,2.7,0.6,0.1,1.4,1.4,5.8,1992,237,PG,24.0,PHO,42.0,631.0,11.1,0.51,0.06,0.221,2.9,5.0,4.0,24.2,1.8,0.3,19.6,19.5,0.0,0.0,0.5,0.5,0.04,0.0,-1.9,-0.7,-2.6,-0.1,1992,237,PG,24.0,PHO,42.0,1.0,631.0,5.9,12.4,0.475,0.2,0.7,0.308,5.6,11.6,0.485,1.9,2.7,0.688,0.9,1.7,2.6,6.4,1.4,0.2,3.3,3.3,13.9,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,238,Bart Kofoed,SG,27.0,SEA,44.0,0.0,5.4,0.6,1.2,0.472,0.0,0.2,0.14300000000000002,0.5,1.0,0.522,0.481,0.3,0.6,0.5770000000000001,0.1,0.5,0.6,1.2,0.0,0.0,0.5,0.6,1.5,1992,238,SG,27.0,SEA,44.0,239.0,9.8,0.512,0.132,0.491,2.8,9.8,6.3,28.6,0.4,0.5,23.7,14.9,0.0,0.1,0.1,0.2,0.036000000000000004,0.0,-1.6,-1.5,-3.2,-0.1,1992,238,SG,27.0,SEA,44.0,0.0,239.0,3.8,8.0,0.472,0.2,1.1,0.14300000000000002,3.6,6.9,0.522,2.3,3.9,0.5770000000000001,0.9,3.0,3.9,7.7,0.3,0.3,3.0,3.9,9.9,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,239,Jon Koncak,C,28.0,ATL,77.0,14.0,19.3,1.4,3.7,0.391,0.0,0.2,0.0,1.4,3.5,0.408,0.391,0.2,0.4,0.655,0.8,2.6,3.4,1.7,0.6,0.9,0.7,2.7,3.1,1992,239,C,28.0,ATL,77.0,1489.0,7.4,0.406,0.042,0.102,4.3,14.5,9.3,11.0,1.6,2.7,15.4,9.7,0.0,-0.5,1.6,1.1,0.034,0.0,-4.5,2.1,-2.4,-0.1,1992,239,C,28.0,ATL,77.0,14.0,1489.0,2.7,6.9,0.391,0.0,0.3,0.0,2.7,6.6,0.408,0.5,0.7,0.655,1.5,4.8,6.3,3.2,1.2,1.6,1.3,5.0,5.8,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,240,Larry Krystkowiak,PF,27.0,MIL,79.0,16.0,23.4,3.7,8.4,0.444,0.0,0.1,0.0,3.7,8.3,0.447,0.444,1.6,2.1,0.757,1.7,3.8,5.4,1.4,0.7,0.2,1.5,2.8,9.0,1992,240,PF,27.0,MIL,79.0,1848.0,11.4,0.486,0.008,0.256,7.8,19.2,13.3,9.1,1.5,0.4,13.5,19.3,0.0,0.4,1.4,1.8,0.046,0.0,-2.8,-1.3,-4.0,-0.9,1992,240,PF,27.0,MIL,79.0,16.0,1848.0,5.7,12.9,0.444,0.0,0.1,0.0,5.7,12.8,0.447,2.5,3.3,0.757,2.6,5.8,8.4,2.2,1.1,0.2,2.2,4.2,13.9,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,241,Bill Laimbeer,C,34.0,DET,81.0,46.0,27.6,4.2,9.0,0.47,0.4,1.0,0.376,3.8,7.9,0.483,0.4920000000000001,0.8,0.9,0.893,1.3,4.3,5.6,2.0,0.6,0.7,1.3,2.8,9.7,1992,241,C,34.0,DET,81.0,2234.0,12.6,0.515,0.117,0.103,5.3,17.4,11.4,11.0,1.2,1.5,11.8,16.9,0.0,1.6,3.3,4.9,0.105,0.0,-1.5,1.5,0.0,1.1,1992,241,C,34.0,DET,81.0,46.0,2234.0,5.5,11.7,0.47,0.5,1.4,0.376,5.0,10.3,0.483,1.1,1.2,0.893,1.7,5.6,7.3,2.6,0.8,0.9,1.6,3.6,12.6,1992,96.0,C,34.0,DET,5.0,4.0,29.0,3.4,9.2,0.37,0.4,2.0,0.2,3.0,7.2,0.417,0.391,1.0,1.0,1.0,1.0,5.6,6.6,1.6,0.8,0.2,1.0,3.6,8.2,1992.0,96.0,C,34.0,DET,5.0,145.0,8.6,0.425,0.217,0.109,4.1,21.3,13.1,10.5,1.5,0.5,9.4,17.7,0.0,-0.2,0.3,0.1,0.044,0.0,-2.9,0.9,-2.0,0.0,1992.0,96.0,C,34.0,DET,5.0,4.0,145.0,4.2,11.4,0.37,0.5,2.5,0.2,3.7,8.9,0.417,1.2,1.2,1.0,1.2,7.0,8.2,2.0,1.0,0.2,1.2,4.5,10.2,1992.0
195,242,Jerome Lane,PF,25.0,TOT,14.0,5.0,12.6,1.0,3.3,0.304,0.0,0.0,0.0,1.0,3.3,0.304,0.304,0.6,1.9,0.333,2.3,2.4,4.7,1.2,0.1,0.1,1.0,2.0,2.6,1992,242,PF,25.0,TOT,14.0,177.0,6.6,0.32,0.0,0.5870000000000001,19.2,21.6,20.3,12.7,0.6,0.3,19.5,16.6,0.0,-0.3,0.2,-0.2,-0.052000000000000005,0.0,-3.9,-1.4,-5.3,-0.1,1992,242,PF,25.0,TOT,14.0,5.0,177.0,2.8,9.4,0.304,0.0,0.0,0.0,2.8,9.4,0.304,1.8,5.5,0.333,6.5,6.9,13.4,3.5,0.4,0.2,2.8,5.7,7.5,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,246,Andrew Lang,C,25.0,PHO,81.0,71.0,24.3,3.1,5.9,0.522,0.0,0.0,0.0,3.1,5.9,0.523,0.522,1.6,2.0,0.768,2.1,4.6,6.7,0.5,0.6,2.5,1.1,3.8,7.7,1992,246,C,25.0,PHO,81.0,1965.0,13.8,0.568,0.002,0.345,10.0,20.1,15.3,2.8,1.2,5.9,13.7,13.4,0.0,2.2,3.5,5.7,0.14,0.0,-1.9,2.2,0.3,1.1,1992,246,C,25.0,PHO,81.0,71.0,1965.0,4.5,8.7,0.522,0.0,0.0,0.0,4.5,8.7,0.523,2.3,3.0,0.768,3.1,6.9,10.0,0.8,0.9,3.7,1.6,5.6,11.4,1992,97.0,C,25.0,PHO,8.0,8.0,24.0,1.9,5.0,0.375,0.0,0.0,0.0,1.9,5.0,0.375,0.375,1.9,2.4,0.789,1.9,2.1,4.0,0.3,0.4,1.9,1.0,4.1,5.6,1992.0,97.0,C,25.0,PHO,8.0,192.0,6.8,0.465,0.0,0.475,9.3,10.3,9.8,1.3,0.8,4.8,14.2,12.2,0.0,0.0,0.1,0.1,0.026,0.0,-4.3,-0.5,-4.8,-0.1,1992.0,97.0,C,25.0,PHO,8.0,8.0,192.0,2.8,7.5,0.375,0.0,0.0,0.0,2.8,7.5,0.375,2.8,3.6,0.789,2.8,3.2,6.0,0.4,0.6,2.8,1.5,6.2,8.4,1992.0
197,247,Eric Leckner,C,25.0,CHH,59.0,2.0,12.1,1.3,2.6,0.513,0.0,0.0,0.0,1.3,2.6,0.516,0.513,0.6,0.9,0.745,0.8,2.7,3.5,0.5,0.2,0.3,0.7,1.9,3.3,1992,247,C,25.0,CHH,59.0,716.0,9.4,0.555,0.006,0.331,7.2,24.0,15.5,5.4,0.6,1.5,18.1,12.2,0.0,0.3,0.6,0.9,0.06,0.0,-3.9,-0.6,-4.5,-0.5,1992,247,C,25.0,CHH,59.0,2.0,716.0,4.0,7.7,0.513,0.0,0.1,0.0,4.0,7.7,0.516,1.9,2.6,0.745,2.5,7.9,10.4,1.6,0.5,0.9,2.0,5.7,9.9,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,248,Doug Lee,SG,27.0,NJN,46.0,0.0,6.7,1.1,2.5,0.431,0.2,0.8,0.27,0.9,1.7,0.506,0.474,0.2,0.4,0.526,0.4,0.4,0.8,0.5,0.2,0.0,0.3,0.8,2.6,1992,248,SG,27.0,NJN,46.0,307.0,10.4,0.482,0.319,0.16399999999999998,5.7,6.4,6.0,10.0,1.8,0.2,8.8,17.8,0.0,0.3,0.2,0.4,0.067,0.0,-2.5,-1.0,-3.4,-0.1,1992,248,SG,27.0,NJN,46.0,0.0,307.0,5.9,13.6,0.431,1.2,4.3,0.27,4.7,9.3,0.506,1.2,2.2,0.526,2.0,2.1,4.1,2.6,1.3,0.1,1.4,4.6,14.1,1992,98.0,SG,27.0,NJN,2.0,0.0,3.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1992.0,98.0,SG,27.0,NJN,2.0,6.0,-8.5,0.0,0.667,0.0,0.0,0.0,0.0,19.0,0.0,10.8,0.0,20.4,0.0,-0.1,0.0,0.0,-0.398,0.0,-10.7,-2.7,-13.3,0.0,1992.0,98.0,SG,27.0,NJN,2.0,0.0,6.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1992.0
199,249,Gary Leonard,C,24.0,ATL,5.0,0.0,2.6,0.8,1.2,0.667,0.0,0.0,0.0,0.8,1.2,0.667,0.667,0.4,0.4,1.0,0.6,0.4,1.0,0.2,0.2,0.0,0.2,0.6,2.0,1992,249,C,24.0,ATL,5.0,13.0,32.4,0.727,0.0,0.333,24.0,16.7,20.4,13.5,3.8,0.0,12.7,25.0,0.0,0.1,0.0,0.1,0.355,0.0,5.6,0.8,6.4,0.0,1992,249,C,24.0,ATL,5.0,0.0,13.0,11.1,16.6,0.667,0.0,0.0,0.0,11.1,16.6,0.667,5.5,5.5,1.0,8.3,5.5,13.8,2.8,2.8,0.0,2.8,8.3,27.7,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,251,Jim Les,PG,28.0,SAC,62.0,5.0,11.5,1.2,3.1,0.385,0.7,2.1,0.344,0.5,1.0,0.475,0.503,0.6,0.8,0.809,0.2,0.8,1.0,2.3,0.5,0.0,0.7,0.9,3.7,1992,251,PG,28.0,SAC,62.0,712.0,12.8,0.5429999999999999,0.682,0.245,1.7,7.9,4.8,27.1,2.1,0.2,16.5,14.9,0.0,0.9,0.4,1.3,0.086,0.0,-0.2,-0.4,-0.6,0.3,1992,251,PG,28.0,SAC,62.0,5.0,712.0,3.7,9.7,0.385,2.3,6.6,0.344,1.5,3.1,0.475,1.9,2.4,0.809,0.6,2.6,3.2,7.2,1.6,0.2,2.1,2.9,11.7,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,252,Fat Lever,SG,31.0,DAL,31.0,5.0,28.5,4.4,11.3,0.387,0.5,1.7,0.327,3.8,9.6,0.397,0.411,1.9,2.6,0.75,1.8,3.4,5.2,3.5,1.5,0.4,1.2,2.4,11.2,1992,252,SG,31.0,DAL,31.0,884.0,14.9,0.452,0.149,0.229,6.5,13.1,9.7,19.0,2.6,0.8,8.6,20.4,0.0,0.5,0.8,1.3,0.07,0.0,-0.1,1.1,1.0,0.7,1992,252,SG,31.0,DAL,31.0,5.0,884.0,5.5,14.2,0.387,0.7,2.1,0.327,4.8,12.1,0.397,2.4,3.3,0.75,2.3,4.3,6.6,4.4,1.9,0.5,1.5,3.0,14.1,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,253,Cliff Levingston,PF,31.0,CHI,79.0,0.0,12.9,1.6,3.2,0.498,0.0,0.1,0.16699999999999998,1.6,3.1,0.506,0.5,0.8,1.2,0.625,1.4,1.5,2.9,0.8,0.3,0.6,0.5,1.7,3.9,1992,253,PF,31.0,CHI,79.0,1020.0,13.1,0.53,0.024,0.382,12.7,13.0,12.9,8.1,1.3,2.8,12.5,14.2,0.0,1.5,1.5,2.9,0.139,0.0,-0.8,0.7,-0.1,0.5,1992,253,PF,31.0,CHI,79.0,0.0,1020.0,4.4,8.9,0.498,0.0,0.2,0.16699999999999998,4.4,8.6,0.506,2.1,3.4,0.625,3.8,4.2,8.0,2.3,1.0,1.6,1.5,4.7,11.0,1992,99.0,PF,31.0,CHI,22.0,0.0,8.7,1.1,2.6,0.439,0.0,0.0,0.0,1.1,2.5,0.446,0.439,0.6,1.3,0.5,0.8,1.1,1.9,0.4,0.2,0.3,0.5,1.4,2.9,1992.0,99.0,PF,31.0,CHI,22.0,191.0,9.6,0.462,0.018000000000000002,0.491,10.9,15.3,13.1,7.0,1.1,2.2,13.7,19.3,0.0,-0.1,0.3,0.2,0.05,0.0,-3.7,-0.4,-4.0,-0.1,1992.0,99.0,PF,31.0,CHI,22.0,0.0,191.0,4.7,10.7,0.439,0.0,0.2,0.0,4.7,10.6,0.446,2.6,5.3,0.5,3.2,4.5,7.7,1.7,0.8,1.1,2.1,5.8,12.1,1992.0
203,254,Reggie Lewis,SG,26.0,BOS,82.0,82.0,37.4,8.6,17.0,0.503,0.1,0.3,0.238,8.5,16.8,0.507,0.505,3.6,4.2,0.851,1.4,3.4,4.8,2.3,1.5,1.3,1.7,3.1,20.8,1992,254,SG,26.0,BOS,82.0,3070.0,17.9,0.55,0.015,0.246,4.4,9.5,7.1,9.0,2.0,2.0,8.1,23.6,0.0,5.6,3.5,9.1,0.14300000000000002,0.0,1.3,1.0,2.3,3.3,1992,254,SG,26.0,BOS,82.0,82.0,3070.0,8.2,16.4,0.503,0.1,0.2,0.238,8.2,16.1,0.507,3.4,4.0,0.851,1.4,3.2,4.6,2.2,1.5,1.2,1.6,3.0,20.0,1992,100.0,SG,26.0,BOS,10.0,10.0,40.8,11.5,21.8,0.528,0.2,0.6,0.333,11.3,21.2,0.5329999999999999,0.532,4.8,6.3,0.762,1.1,3.2,4.3,3.9,2.4,0.8,1.6,3.8,28.0,1992.0,100.0,SG,26.0,BOS,10.0,408.0,23.8,0.57,0.028,0.289,3.2,10.3,6.5,15.4,3.1,1.4,6.1,28.4,0.0,1.1,0.4,1.5,0.177,0.0,4.1,2.6,6.8,0.9,1992.0,100.0,SG,26.0,BOS,10.0,10.0,408.0,10.1,19.2,0.528,0.2,0.5,0.333,10.0,18.7,0.5329999999999999,4.2,5.6,0.762,1.0,2.8,3.8,3.4,2.1,0.7,1.4,3.4,24.7,1992.0
