,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
202,240,Harold Jamison,PF,25.0,LAC,25.0,2.0,7.0,0.9,1.7,0.512,0.0,0.0,0.0,0.9,1.7,0.512,0.512,0.4,0.6,0.667,1.0,0.6,1.6,0.2,0.2,0.0,0.2,0.9,2.2,2002,240,PF,25.0,LAC,25.0,176.0,13.9,0.544,0.0,0.349,15.6,9.5,12.5,5.5,1.5,0.4,10.8,14.3,0.0,0.4,0.1,0.5,0.126,0.0,-0.1,-0.9,-1.0,0.0,2002,240,PF,25.0,LAC,25.0,2.0,176.0,4.5,8.8,0.512,0.0,0.0,0.0,4.5,8.8,0.512,2.0,3.1,0.667,4.9,3.1,8.0,1.2,1.0,0.2,1.2,4.7,11.0,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,241,Richard Jefferson,SF,21.0,NJN,79.0,9.0,24.3,3.4,7.5,0.457,0.2,0.7,0.232,3.3,6.8,0.48,0.468,2.4,3.4,0.713,1.1,2.6,3.7,1.8,0.8,0.6,1.4,2.7,9.4,2002,241,SF,21.0,NJN,79.0,1917.0,13.4,0.524,0.095,0.448,4.9,12.2,8.6,11.7,1.7,1.8,13.1,19.1,0.0,1.8,2.9,4.7,0.117,0.0,-1.3,0.9,-0.4,0.8,2002,241,SF,21.0,NJN,79.0,9.0,1917.0,5.1,11.1,0.457,0.2,1.1,0.232,4.8,10.0,0.48,3.5,5.0,0.713,1.6,3.9,5.5,2.6,1.2,0.9,2.0,4.0,13.9,2002,80.0,SF,21.0,NJN,20.0,0.0,22.1,2.7,5.7,0.465,0.0,0.1,0.0,2.7,5.6,0.473,0.465,1.7,3.0,0.55,0.8,3.8,4.6,1.3,0.6,0.5,1.3,2.0,7.0,2002.0,80.0,SF,21.0,NJN,20.0,441.0,11.2,0.495,0.018000000000000002,0.526,3.9,19.9,11.7,9.2,1.3,1.6,15.6,16.8,0.0,0.0,0.5,0.5,0.053,0.0,-2.0,0.7,-1.3,0.1,2002.0,80.0,SF,21.0,NJN,20.0,0.0,441.0,4.3,9.3,0.465,0.0,0.2,0.0,4.3,9.1,0.473,2.7,4.9,0.55,1.3,6.2,7.5,2.0,0.9,0.7,2.1,3.3,11.3,2002.0
204,242,Anthony Johnson,SG,27.0,NJN,34.0,0.0,10.8,1.1,2.6,0.411,0.1,0.4,0.333,1.0,2.3,0.423,0.433,0.5,0.7,0.64,0.3,0.6,0.9,1.4,0.9,0.0,0.6,0.9,2.8,2002,242,SG,27.0,NJN,34.0,366.0,11.8,0.465,0.133,0.278,3.0,5.9,4.4,19.7,4.4,0.2,16.5,14.8,0.0,0.0,0.7,0.7,0.092,0.0,-3.2,3.1,0.0,0.2,2002,242,SG,27.0,NJN,34.0,0.0,366.0,3.6,8.9,0.411,0.4,1.2,0.333,3.2,7.7,0.423,1.6,2.5,0.64,1.0,1.9,2.9,4.7,3.0,0.1,2.0,3.0,9.2,2002,81.0,SG,27.0,NJN,19.0,0.0,8.5,1.1,2.8,0.377,0.1,0.5,0.1,1.0,2.3,0.442,0.387,0.5,0.6,0.818,0.1,0.6,0.7,1.1,0.3,0.0,0.4,1.3,2.6,2002.0,81.0,SG,27.0,NJN,19.0,161.0,8.8,0.4320000000000001,0.189,0.208,1.3,8.6,4.9,21.2,1.9,0.0,12.2,18.2,0.0,0.0,0.1,0.1,0.028,0.0,-4.5,0.8,-3.7,-0.1,2002.0,81.0,SG,27.0,NJN,19.0,0.0,161.0,4.5,11.9,0.377,0.2,2.2,0.1,4.2,9.6,0.442,2.0,2.5,0.818,0.4,2.7,3.1,4.7,1.3,0.0,1.8,5.4,11.2,2002.0
205,243,Avery Johnson,PG,36.0,TOT,68.0,13.0,19.9,3.0,6.4,0.479,0.0,0.1,0.0,3.0,6.3,0.485,0.479,1.8,2.4,0.742,0.2,0.8,1.0,4.2,0.6,0.1,1.1,1.3,7.9,2002,243,PG,36.0,TOT,68.0,1352.0,16.6,0.531,0.012,0.377,1.1,4.8,2.9,36.0,1.6,0.5,13.1,19.2,0.0,2.8,0.2,3.0,0.106,0.0,1.4,-1.4,0.0,0.7,2002,243,PG,36.0,TOT,68.0,13.0,1352.0,5.5,11.5,0.479,0.0,0.1,0.0,5.5,11.4,0.485,3.2,4.3,0.742,0.4,1.5,1.8,7.6,1.1,0.2,2.0,2.3,14.2,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,246,DerMarr Johnson,SF,21.0,ATL,72.0,46.0,24.0,3.0,7.5,0.396,1.2,3.4,0.36,1.7,4.1,0.4270000000000001,0.479,1.2,1.5,0.81,0.8,2.6,3.4,1.1,0.9,0.8,1.4,2.3,8.4,2002,246,SF,21.0,ATL,72.0,1727.0,11.3,0.513,0.457,0.194,3.9,12.5,8.2,7.7,1.9,2.4,14.8,18.0,0.0,0.2,1.5,1.7,0.048,0.0,-1.3,0.0,-1.3,0.3,2002,246,SF,21.0,ATL,72.0,46.0,1727.0,4.5,11.3,0.396,1.9,5.1,0.36,2.6,6.1,0.4270000000000001,1.8,2.2,0.81,1.2,3.9,5.1,1.7,1.3,1.2,2.1,3.4,12.5,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,247,Ervin Johnson,C,34.0,MIL,81.0,9.0,20.5,1.1,2.4,0.461,0.0,0.0,0.0,1.1,2.4,0.464,0.461,0.4,0.8,0.455,1.8,4.0,5.8,0.3,0.5,1.0,0.6,2.7,2.6,2002,247,C,34.0,MIL,81.0,1660.0,8.6,0.468,0.005,0.342,10.4,21.5,16.2,2.3,1.2,3.6,19.0,7.7,0.0,0.5,1.9,2.3,0.067,0.0,-3.4,-0.1,-3.5,-0.6,2002,247,C,34.0,MIL,81.0,9.0,1660.0,1.9,4.2,0.461,0.0,0.0,0.0,1.9,4.2,0.464,0.7,1.4,0.455,3.1,7.0,10.1,0.6,0.8,1.8,1.1,4.7,4.5,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,248,Joe Johnson,SG,20.0,TOT,77.0,60.0,24.9,3.3,7.6,0.43,0.5,1.7,0.292,2.8,5.9,0.469,0.462,0.5,0.7,0.774,1.0,2.4,3.3,2.3,0.8,0.3,0.9,1.5,7.5,2002,248,SG,20.0,TOT,77.0,1916.0,11.8,0.478,0.223,0.091,4.3,10.8,7.5,15.0,1.6,0.8,10.5,16.0,0.0,1.1,1.9,3.0,0.075,0.0,-1.2,0.5,-0.7,0.6,2002,248,SG,20.0,TOT,77.0,60.0,1916.0,4.7,11.0,0.43,0.7,2.4,0.292,4.0,8.5,0.469,0.8,1.0,0.774,1.4,3.4,4.8,3.4,1.1,0.4,1.3,2.1,10.9,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,251,Alvin Jones,C,23.0,PHI,23.0,2.0,5.5,0.3,0.9,0.4,0.0,0.0,0.0,0.3,0.9,0.4,0.4,0.4,0.9,0.5,0.6,1.0,1.6,0.1,0.1,0.4,0.5,1.5,1.1,2002,251,C,23.0,PHI,23.0,126.0,6.2,0.451,0.0,1.0,11.8,20.5,16.2,3.7,1.3,5.4,27.6,14.5,0.0,-0.2,0.3,0.1,0.034,0.0,-9.5,0.9,-8.7,-0.2,2002,251,C,23.0,PHI,23.0,2.0,126.0,2.3,5.7,0.4,0.0,0.0,0.0,2.3,5.7,0.4,2.9,5.7,0.5,3.7,6.6,10.3,0.9,0.9,2.6,3.1,10.0,7.4,2002,82.0,C,23.0,PHI,2.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2002.0,82.0,C,23.0,PHI,2.0,5.0,-8.4,0.0,0.0,0.0,0.0,25.7,12.1,0.0,0.0,0.0,100.0,9.4,0.0,0.0,0.0,0.0,-0.34,0.0,-16.1,-5.6,-21.6,0.0,2002.0,82.0,C,23.0,PHI,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,7.2,0.0,0.0,2002.0
210,252,Damon Jones,PG,25.0,DET,67.0,0.0,16.2,1.7,4.2,0.401,1.0,2.8,0.371,0.7,1.5,0.459,0.523,0.6,0.9,0.7290000000000001,0.2,1.3,1.5,2.1,0.3,0.0,0.9,1.2,5.1,2002,252,PG,25.0,DET,67.0,1083.0,11.2,0.5479999999999999,0.655,0.208,1.4,9.7,5.6,20.9,1.1,0.1,16.4,16.1,0.0,1.1,0.8,1.9,0.084,0.0,-0.7,-1.0,-1.7,0.1,2002,252,PG,25.0,DET,67.0,0.0,1083.0,3.8,9.4,0.401,2.3,6.2,0.371,1.5,3.3,0.459,1.4,2.0,0.7290000000000001,0.4,3.0,3.4,4.7,0.8,0.0,2.0,2.8,11.3,2002,84.0,PG,25.0,DET,10.0,0.0,18.1,1.6,4.2,0.381,0.8,2.7,0.29600000000000004,0.8,1.5,0.5329999999999999,0.476,0.3,0.4,0.75,0.1,2.0,2.1,2.5,0.5,0.0,0.6,1.4,4.3,2002.0,84.0,PG,25.0,DET,10.0,181.0,11.1,0.491,0.643,0.095,0.6,13.6,6.9,26.4,1.5,0.0,12.1,13.5,0.0,0.2,0.3,0.4,0.117,0.0,-0.9,1.3,0.4,0.1,2002.0,84.0,PG,25.0,DET,10.0,0.0,181.0,3.2,8.4,0.381,1.6,5.4,0.29600000000000004,1.6,3.0,0.5329999999999999,0.6,0.8,0.75,0.2,4.0,4.2,5.0,1.0,0.0,1.2,2.8,8.6,2002.0
211,253,Eddie Jones,SG,30.0,MIA,81.0,81.0,39.0,6.4,14.8,0.4320000000000001,1.8,4.7,0.39,4.5,10.1,0.451,0.494,3.7,4.4,0.8370000000000001,0.8,3.9,4.7,3.2,1.4,1.0,1.8,3.2,18.3,2002,253,SG,30.0,MIA,81.0,3156.0,17.5,0.546,0.319,0.29600000000000004,2.3,11.6,7.0,15.4,2.0,1.9,9.9,22.7,0.0,5.6,5.0,10.5,0.16,0.0,2.2,1.7,3.9,4.6,2002,253,SG,30.0,MIA,81.0,81.0,3156.0,5.9,13.7,0.4320000000000001,1.7,4.4,0.39,4.2,9.3,0.451,3.4,4.0,0.8370000000000001,0.7,3.6,4.3,3.0,1.3,0.9,1.7,2.9,16.9,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,254,Jumaine Jones,PF,22.0,CLE,81.0,36.0,26.4,3.5,7.9,0.448,0.6,2.1,0.31,2.9,5.8,0.498,0.489,0.6,0.8,0.662,1.5,4.5,6.0,1.4,0.9,0.6,1.0,2.3,8.3,2002,254,PF,22.0,CLE,81.0,2142.0,13.2,0.501,0.263,0.106,6.9,19.8,13.4,8.9,1.9,1.6,10.5,16.1,0.0,1.5,1.8,3.3,0.07400000000000001,0.0,-0.4,-0.2,-0.6,0.7,2002,254,PF,22.0,CLE,81.0,36.0,2142.0,4.8,10.8,0.448,0.9,2.8,0.31,3.9,7.9,0.498,0.8,1.1,0.662,2.1,6.1,8.2,1.9,1.3,0.8,1.3,3.1,11.3,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,255,Popeye Jones,PF,31.0,WAS,79.0,40.0,24.3,2.8,6.4,0.4370000000000001,0.1,0.1,0.364,2.8,6.3,0.439,0.441,1.3,1.6,0.815,2.9,4.4,7.3,1.6,0.6,0.2,1.1,2.6,7.0,2002,255,PF,31.0,WAS,79.0,1920.0,14.4,0.49,0.022,0.256,14.0,21.1,17.5,10.5,1.4,0.7,13.5,15.7,0.0,2.4,1.9,4.3,0.107,0.0,-0.4,-0.8,-1.3,0.4,2002,255,PF,31.0,WAS,79.0,40.0,1920.0,4.2,9.5,0.4370000000000001,0.1,0.2,0.364,4.1,9.3,0.439,2.0,2.4,0.815,4.4,6.5,10.8,2.4,0.9,0.4,1.6,3.9,10.4,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,256,Michael Jordan,SF,38.0,WAS,60.0,53.0,34.9,9.2,22.1,0.416,0.2,0.9,0.189,9.0,21.2,0.426,0.42,4.4,5.6,0.79,0.8,4.8,5.7,5.2,1.4,0.4,2.7,2.0,22.9,2002,256,SF,38.0,WAS,60.0,2093.0,20.7,0.468,0.04,0.252,2.7,16.3,9.4,30.8,2.2,0.9,9.9,36.0,0.0,1.2,2.1,3.3,0.075,0.0,3.2,-0.1,3.1,2.7,2002,256,SF,38.0,WAS,60.0,53.0,2093.0,9.5,22.8,0.416,0.2,0.9,0.189,9.3,21.9,0.426,4.5,5.7,0.79,0.9,5.0,5.8,5.3,1.5,0.4,2.8,2.0,23.7,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,257,Shawn Kemp,PF,32.0,POR,75.0,5.0,16.4,2.3,5.4,0.43,0.0,0.1,0.0,2.3,5.4,0.434,0.43,1.4,1.7,0.794,1.2,2.6,3.8,0.7,0.6,0.4,1.1,2.5,6.1,2002,257,PF,32.0,POR,75.0,1232.0,12.1,0.489,0.01,0.322,8.5,19.1,13.7,6.9,1.9,2.0,14.8,20.2,0.0,0.3,1.6,1.9,0.07400000000000001,0.0,-3.8,0.2,-3.7,-0.5,2002,257,PF,32.0,POR,75.0,5.0,1232.0,5.1,11.9,0.43,0.0,0.1,0.0,5.1,11.8,0.434,3.0,3.8,0.794,2.6,5.8,8.4,1.5,1.3,1.0,2.4,5.4,13.3,2002,85.0,PF,32.0,POR,3.0,0.0,11.7,0.7,2.3,0.28600000000000003,0.0,0.0,0.0,0.7,2.3,0.28600000000000003,0.28600000000000003,2.3,3.3,0.7,0.7,2.0,2.7,0.0,0.3,0.0,0.7,2.7,3.7,2002.0,85.0,PF,32.0,POR,3.0,35.0,6.4,0.482,0.0,1.429,6.1,19.9,12.8,0.0,1.5,0.0,14.9,16.9,0.0,0.0,0.0,0.0,0.038,0.0,-5.8,-0.2,-6.1,0.0,2002.0,85.0,PF,32.0,POR,3.0,0.0,35.0,2.1,7.2,0.28600000000000003,0.0,0.0,0.0,2.1,7.2,0.28600000000000003,7.2,10.3,0.7,2.1,6.2,8.2,0.0,1.0,0.0,2.1,8.2,11.3,2002.0
216,258,Steve Kerr,PG,36.0,POR,65.0,0.0,11.9,1.6,3.3,0.47,0.4,1.0,0.394,1.2,2.3,0.503,0.53,0.6,0.6,0.975,0.1,0.8,0.9,1.0,0.2,0.0,0.4,0.8,4.1,2002,258,PG,36.0,POR,65.0,775.0,12.3,0.573,0.304,0.184,0.9,8.3,4.6,13.0,0.9,0.1,9.3,15.2,0.0,1.5,0.4,1.8,0.114,0.0,-0.6,-0.7,-1.3,0.1,2002,258,PG,36.0,POR,65.0,0.0,775.0,4.7,10.1,0.47,1.2,3.1,0.394,3.5,7.0,0.503,1.8,1.9,0.975,0.3,2.5,2.8,2.9,0.6,0.0,1.1,2.3,12.5,2002,86.0,PG,36.0,POR,3.0,0.0,13.0,2.0,4.7,0.429,0.7,2.7,0.25,1.3,2.0,0.667,0.5,1.7,1.7,1.0,0.0,1.3,1.3,1.7,0.3,0.0,0.3,2.0,6.3,2002.0,86.0,PG,36.0,POR,3.0,39.0,17.8,0.586,0.5710000000000001,0.35700000000000004,0.0,11.9,5.7,25.7,1.3,0.0,5.8,19.4,0.0,0.1,0.0,0.2,0.191,0.0,2.1,2.7,4.9,0.1,2002.0,86.0,PG,36.0,POR,3.0,0.0,39.0,5.5,12.9,0.429,1.8,7.4,0.25,3.7,5.5,0.667,4.6,4.6,1.0,0.0,3.7,3.7,4.6,0.9,0.0,0.9,5.5,17.5,2002.0
217,259,Jason Kidd,PG,28.0,NJN,82.0,82.0,37.3,5.4,13.9,0.391,1.4,4.4,0.321,4.0,9.4,0.424,0.442,2.5,3.0,0.8140000000000001,1.6,5.7,7.3,9.9,2.1,0.2,3.5,1.7,14.7,2002,259,PG,28.0,NJN,82.0,3056.0,19.1,0.484,0.32,0.217,4.7,17.2,10.9,42.5,3.0,0.5,18.7,22.5,0.0,3.1,5.8,8.9,0.14,0.0,3.0,1.5,4.5,5.0,2002,259,PG,28.0,NJN,82.0,82.0,3056.0,5.2,13.4,0.391,1.4,4.3,0.321,3.9,9.1,0.424,2.4,2.9,0.8140000000000001,1.5,5.5,7.0,9.5,2.1,0.2,3.4,1.6,14.2,2002,87.0,PG,28.0,NJN,20.0,20.0,40.2,7.4,17.7,0.415,0.9,4.5,0.189,6.5,13.2,0.4920000000000001,0.439,4.0,5.0,0.8079999999999999,2.1,6.1,8.2,9.1,1.7,0.4,3.4,2.0,19.6,2002.0,87.0,PG,28.0,NJN,20.0,803.0,21.7,0.4920000000000001,0.254,0.28,5.7,17.6,11.4,40.8,2.2,0.8,14.4,25.8,0.0,1.3,1.0,2.3,0.139,0.0,4.6,1.4,6.0,1.6,2002.0,87.0,PG,28.0,NJN,20.0,20.0,803.0,6.6,15.9,0.415,0.8,4.0,0.189,5.8,11.8,0.4920000000000001,3.6,4.4,0.8079999999999999,1.9,5.5,7.4,8.2,1.5,0.4,3.0,1.8,17.5,2002.0
218,260,Andrei Kirilenko,SF,20.0,UTA,82.0,40.0,26.2,3.5,7.7,0.45,0.3,1.2,0.25,3.2,6.5,0.488,0.47,3.5,4.5,0.768,1.8,3.1,4.9,1.1,1.4,1.9,1.3,1.9,10.7,2002,260,SF,20.0,UTA,82.0,2151.0,18.8,0.5529999999999999,0.158,0.586,8.3,14.2,11.2,7.4,2.9,5.9,11.9,19.0,0.0,4.0,3.3,7.3,0.16399999999999998,0.0,1.8,1.9,3.7,3.1,2002,260,SF,20.0,UTA,82.0,40.0,2151.0,4.8,10.6,0.45,0.4,1.7,0.25,4.4,8.9,0.488,4.8,6.2,0.768,2.5,4.2,6.7,1.6,1.9,2.7,1.8,2.6,14.7,2002,88.0,SF,20.0,UTA,4.0,4.0,30.5,2.8,7.0,0.393,0.0,1.0,0.0,2.8,6.0,0.458,0.393,3.3,4.0,0.813,1.0,2.8,3.8,1.0,1.8,2.5,1.5,2.5,8.8,2002.0,88.0,SF,20.0,UTA,4.0,122.0,13.4,0.499,0.14300000000000002,0.5710000000000001,3.5,10.7,6.9,5.5,3.1,7.0,14.6,15.0,0.0,0.0,0.2,0.3,0.105,0.0,-0.6,3.7,3.1,0.2,2002.0,88.0,SF,20.0,UTA,4.0,4.0,122.0,3.2,8.3,0.393,0.0,1.2,0.0,3.2,7.1,0.458,3.8,4.7,0.813,1.2,3.2,4.4,1.2,2.1,3.0,1.8,3.0,10.3,2002.0
