,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
184,239,Larry Johnson,PF,26.0,CHH,81.0,81.0,40.4,7.2,15.1,0.476,0.8,2.3,0.366,6.4,12.9,0.495,0.503,5.3,7.0,0.757,3.1,5.4,8.4,4.4,0.7,0.5,2.2,2.1,20.5,1996,239,PF,26.0,CHH,81.0,3274.0,19.8,0.563,0.149,0.46,9.0,16.4,12.7,18.0,0.9,1.0,11.0,22.9,0.0,8.8,1.3,10.1,0.149,0.0,3.9,-1.1,2.8,3.9,1996,239,PF,26.0,CHH,81.0,81.0,3274.0,6.4,13.5,0.476,0.7,2.0,0.366,5.7,11.5,0.495,4.7,6.2,0.757,2.7,4.8,7.5,3.9,0.6,0.5,2.0,1.9,18.3,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,240,Magic Johnson,PF,36.0,LAL,32.0,9.0,29.9,4.3,9.2,0.466,0.7,1.8,0.379,3.6,7.4,0.487,0.503,5.4,6.3,0.856,1.3,4.5,5.7,6.9,0.8,0.4,3.2,1.5,14.6,1996,240,PF,36.0,LAL,32.0,958.0,21.1,0.612,0.197,0.684,5.0,17.0,11.1,34.1,1.4,1.0,21.2,22.7,0.0,2.6,1.1,3.6,0.181,0.0,4.7,0.5,5.2,1.8,1996,240,PF,36.0,LAL,32.0,9.0,958.0,5.1,11.0,0.466,0.8,2.2,0.379,4.3,8.9,0.487,6.5,7.6,0.856,1.5,5.4,6.9,8.3,1.0,0.5,3.9,1.8,17.6,1996,86.0,PF,36.0,LAL,4.0,0.0,33.8,3.8,9.8,0.385,0.8,2.3,0.333,3.0,7.5,0.4,0.423,7.0,8.3,0.848,2.0,6.5,8.5,6.5,0.0,0.0,3.0,0.8,15.3,1996.0,86.0,PF,36.0,LAL,4.0,135.0,19.0,0.57,0.231,0.846,6.6,23.0,14.5,31.7,0.0,0.0,18.3,21.5,0.0,0.3,0.1,0.5,0.16699999999999998,0.0,4.8,0.3,5.2,0.2,1996.0,86.0,PF,36.0,LAL,4.0,0.0,135.0,4.0,10.4,0.385,0.8,2.4,0.333,3.2,8.0,0.4,7.5,8.8,0.848,2.1,6.9,9.1,6.9,0.0,0.0,3.2,0.8,16.3,1996.0
186,241,Charles Jones,PF,38.0,HOU,46.0,0.0,6.5,0.1,0.4,0.316,0.0,0.0,0.0,0.1,0.4,0.316,0.316,0.1,0.3,0.308,0.6,1.0,1.6,0.3,0.1,0.5,0.1,1.0,0.3,1996,241,PF,38.0,HOU,46.0,297.0,8.1,0.324,0.0,0.684,10.9,17.1,14.1,5.3,0.9,5.8,10.8,4.2,0.0,0.2,0.4,0.6,0.09,0.0,-3.8,1.6,-2.2,0.0,1996,241,PF,38.0,HOU,46.0,0.0,297.0,0.7,2.3,0.316,0.0,0.0,0.0,0.7,2.3,0.316,0.5,1.6,0.308,3.4,5.6,9.0,1.5,0.6,2.9,0.4,5.3,1.9,1996,87.0,PF,38.0,HOU,3.0,0.0,2.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1996.0,87.0,PF,38.0,HOU,3.0,8.0,-2.6,0.0,0.0,0.0,0.0,15.1,7.3,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,-0.138,0.0,-7.4,-3.3,-10.7,0.0,1996.0,87.0,PF,38.0,HOU,3.0,0.0,8.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
187,242,Eddie Jones,SG,24.0,LAL,70.0,66.0,31.2,4.8,9.8,0.4920000000000001,1.2,3.2,0.366,3.6,6.5,0.555,0.5529999999999999,1.9,2.6,0.7390000000000001,0.6,2.7,3.3,3.5,1.8,0.6,1.4,2.3,12.8,1996,242,SG,24.0,LAL,70.0,2184.0,17.0,0.583,0.331,0.269,2.4,9.8,6.2,17.0,3.1,1.4,11.4,17.8,0.0,4.1,2.7,6.8,0.15,0.0,1.4,1.9,3.3,2.9,1996,242,SG,24.0,LAL,70.0,66.0,2184.0,5.6,11.3,0.4920000000000001,1.4,3.7,0.366,4.2,7.5,0.555,2.2,3.0,0.7390000000000001,0.7,3.1,3.8,4.1,2.1,0.7,1.6,2.7,14.7,1996,88.0,SG,24.0,LAL,4.0,4.0,38.8,6.8,12.3,0.551,2.5,4.8,0.526,4.3,7.5,0.5670000000000001,0.653,1.3,2.0,0.625,1.8,3.5,5.3,1.5,2.0,0.3,1.0,4.0,17.3,1996.0,88.0,SG,24.0,LAL,4.0,155.0,17.9,0.657,0.388,0.163,5.0,10.8,7.8,7.1,2.7,0.5,7.1,16.1,0.0,0.4,0.2,0.7,0.203,0.0,2.9,3.3,6.2,0.3,1996.0,88.0,SG,24.0,LAL,4.0,4.0,155.0,6.3,11.4,0.551,2.3,4.4,0.526,3.9,7.0,0.5670000000000001,1.2,1.9,0.625,1.6,3.3,4.9,1.4,1.9,0.2,0.9,3.7,16.0,1996.0
188,243,Popeye Jones,PF,25.0,DAL,68.0,68.0,34.1,4.8,10.8,0.446,0.2,0.6,0.359,4.6,10.2,0.451,0.456,1.5,2.0,0.767,3.8,7.0,10.8,1.9,0.8,0.4,1.6,3.9,11.3,1996,243,PF,25.0,DAL,68.0,2322.0,13.4,0.486,0.053,0.181,10.8,23.6,16.6,8.8,1.2,0.8,12.1,16.2,0.0,1.7,1.9,3.7,0.076,0.0,-1.9,-0.8,-2.7,-0.4,1996,243,PF,25.0,DAL,68.0,68.0,2322.0,5.1,11.4,0.446,0.2,0.6,0.359,4.9,10.8,0.451,1.6,2.1,0.767,4.0,7.4,11.4,2.0,0.8,0.4,1.7,4.1,11.9,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,244,Michael Jordan,SG,32.0,CHI,82.0,82.0,37.7,11.2,22.6,0.495,1.4,3.2,0.4270000000000001,9.8,19.4,0.506,0.525,6.7,8.0,0.8340000000000001,1.8,4.8,6.6,4.3,2.2,0.5,2.4,2.4,30.4,1996,244,SG,32.0,CHI,82.0,3090.0,29.4,0.5820000000000001,0.141,0.355,5.6,14.9,10.2,21.2,3.1,1.0,8.4,33.3,0.0,14.2,6.2,20.4,0.317,0.0,8.3,2.2,10.5,9.8,1996,244,SG,32.0,CHI,82.0,82.0,3090.0,10.7,21.6,0.495,1.3,3.0,0.4270000000000001,9.4,18.5,0.506,6.4,7.7,0.8340000000000001,1.7,4.6,6.3,4.1,2.1,0.5,2.3,2.3,29.0,1996,89.0,SG,32.0,CHI,18.0,18.0,40.7,10.4,22.6,0.459,1.4,3.4,0.403,9.0,19.2,0.47,0.49,8.5,10.4,0.818,1.7,3.2,4.9,4.1,1.8,0.3,2.3,2.7,30.7,1996.0,89.0,SG,32.0,CHI,18.0,733.0,26.7,0.564,0.152,0.459,4.9,10.2,7.4,21.2,2.5,0.7,7.9,32.9,0.0,3.4,1.3,4.7,0.306,0.0,8.8,1.9,10.7,2.4,1996.0,89.0,SG,32.0,CHI,18.0,18.0,733.0,9.2,20.0,0.459,1.2,3.0,0.403,8.0,16.9,0.47,7.5,9.2,0.818,1.5,2.8,4.4,3.6,1.6,0.3,2.1,2.4,27.1,1996.0
190,245,Reggie Jordan,PG,28.0,ATL,24.0,0.0,10.3,1.5,3.0,0.507,0.0,0.0,0.0,1.5,3.0,0.507,0.507,0.9,1.6,0.579,1.0,1.2,2.2,1.2,0.5,0.3,0.8,1.3,3.9,1996,245,PG,28.0,ATL,24.0,247.0,17.1,0.536,0.0,0.535,10.6,14.5,12.4,19.2,2.6,2.2,17.8,19.4,0.0,0.3,0.3,0.6,0.118,0.0,0.3,1.1,1.4,0.2,1996,245,PG,28.0,ATL,24.0,0.0,247.0,5.2,10.3,0.507,0.0,0.0,0.0,5.2,10.3,0.507,3.2,5.5,0.579,3.4,4.2,7.6,4.2,1.7,1.0,2.8,4.4,13.7,1996,90.0,PG,28.0,ATL,10.0,0.0,5.9,0.7,1.3,0.5379999999999999,0.0,0.0,0.0,0.7,1.3,0.5379999999999999,0.5379999999999999,0.3,0.7,0.429,0.1,0.5,0.6,0.9,0.5,0.1,0.3,0.7,1.7,1996.0,90.0,PG,28.0,ATL,10.0,59.0,16.3,0.529,0.0,0.5379999999999999,2.0,10.8,6.3,26.6,4.8,1.3,15.7,15.6,0.0,0.1,0.1,0.1,0.098,0.0,-0.2,4.2,4.0,0.1,1996.0,90.0,PG,28.0,ATL,10.0,0.0,59.0,4.3,7.9,0.5379999999999999,0.0,0.0,0.0,4.3,7.9,0.5379999999999999,1.8,4.3,0.429,0.6,3.1,3.7,5.5,3.1,0.6,1.8,4.3,10.4,1996.0
191,246,Adam Keefe,PF,25.0,UTA,82.0,0.0,20.8,2.2,4.2,0.52,0.0,0.0,0.0,2.2,4.2,0.526,0.52,1.7,2.5,0.6920000000000001,2.1,3.4,5.5,0.8,0.6,0.5,1.1,2.1,6.1,1996,246,PF,25.0,UTA,82.0,1708.0,13.8,0.574,0.012,0.581,13.0,19.5,16.3,5.5,1.6,2.0,16.8,14.0,0.0,2.3,2.3,4.6,0.13,0.0,-0.6,0.0,-0.6,0.6,1996,246,PF,25.0,UTA,82.0,0.0,1708.0,3.8,7.3,0.52,0.0,0.1,0.0,3.8,7.2,0.526,2.9,4.2,0.6920000000000001,3.7,5.9,9.6,1.3,1.1,0.9,1.9,3.7,10.5,1996,91.0,PF,25.0,UTA,17.0,0.0,10.5,1.4,2.0,0.6759999999999999,0.1,0.1,0.5,1.3,1.9,0.688,0.691,0.6,1.0,0.647,0.5,1.4,1.9,0.1,0.2,0.1,0.5,1.4,3.4,1996.0,91.0,PF,25.0,UTA,17.0,178.0,12.6,0.6990000000000001,0.059,0.5,6.3,17.4,11.8,1.9,0.9,0.5,16.2,13.4,0.0,0.3,0.3,0.6,0.149,0.0,-1.2,0.6,-0.6,0.1,1996.0,91.0,PF,25.0,UTA,17.0,0.0,178.0,4.7,6.9,0.6759999999999999,0.2,0.4,0.5,4.4,6.5,0.688,2.2,3.4,0.647,1.8,4.9,6.7,0.4,0.6,0.2,1.6,4.7,11.7,1996.0
192,247,Shawn Kemp,PF,26.0,SEA,79.0,76.0,33.3,6.7,11.9,0.561,0.1,0.2,0.417,6.6,11.7,0.563,0.564,6.2,8.4,0.742,3.5,7.9,11.4,2.2,1.2,1.6,4.0,3.8,19.6,1996,247,PF,26.0,SEA,79.0,2631.0,22.6,0.631,0.013,0.7090000000000001,13.0,26.9,20.3,11.5,1.8,3.8,20.4,26.2,0.0,5.2,6.1,11.2,0.205,0.0,1.5,1.3,2.8,3.2,1996,247,PF,26.0,SEA,79.0,76.0,2631.0,7.2,12.8,0.561,0.1,0.2,0.417,7.1,12.7,0.563,6.7,9.1,0.742,3.8,8.6,12.4,2.4,1.3,1.7,4.3,4.1,21.2,1996,92.0,PF,26.0,SEA,20.0,20.0,36.0,7.4,12.9,0.57,0.0,0.2,0.0,7.4,12.8,0.5760000000000001,0.57,6.2,7.8,0.795,3.3,7.1,10.4,1.5,1.2,2.0,4.0,4.2,20.9,1996.0,92.0,PF,26.0,SEA,20.0,720.0,23.6,0.64,0.012,0.605,12.6,22.9,18.2,8.7,1.8,4.7,19.7,27.3,0.0,1.5,1.4,3.0,0.198,0.0,2.5,2.3,4.8,1.2,1996.0,92.0,PF,26.0,SEA,20.0,20.0,720.0,7.3,12.9,0.57,0.0,0.1,0.0,7.3,12.7,0.5760000000000001,6.2,7.8,0.795,3.3,7.1,10.4,1.5,1.2,2.0,4.0,4.2,20.9,1996.0
193,248,Tim Kempton,PF,32.0,ATL,3.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.3,0.0,0.0,0.3,1.7,0.0,1996,248,PF,32.0,ATL,3.0,11.0,-6.2,0.0,0.0,0.0,0.0,22.4,10.7,12.0,0.0,0.0,100.0,4.1,0.0,0.0,0.0,0.0,-0.06,0.0,-16.0,2.6,-13.3,0.0,1996,248,PF,32.0,ATL,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.3,0.0,0.0,3.3,16.4,0.0,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,249,Steve Kerr,PG,30.0,CHI,82.0,0.0,23.4,3.0,5.9,0.506,1.5,2.9,0.515,1.5,3.0,0.498,0.633,1.0,1.0,0.929,0.3,1.0,1.3,2.3,0.8,0.0,0.5,1.3,8.4,1996,249,PG,30.0,CHI,82.0,1919.0,15.2,0.6629999999999999,0.4920000000000001,0.174,1.5,5.2,3.3,14.1,1.7,0.1,7.5,12.9,0.0,6.0,2.3,8.3,0.208,0.0,2.4,1.0,3.4,2.6,1996,249,PG,30.0,CHI,82.0,0.0,1919.0,4.6,9.0,0.506,2.3,4.4,0.515,2.3,4.6,0.498,1.5,1.6,0.929,0.5,1.6,2.1,3.6,1.2,0.0,0.8,2.0,12.9,1996,93.0,PG,30.0,CHI,18.0,0.0,19.8,2.2,4.8,0.448,0.9,2.9,0.321,1.2,1.9,0.647,0.546,1.5,1.7,0.871,0.2,0.8,1.0,1.7,0.8,0.0,0.7,1.2,6.8,1996.0,93.0,PG,30.0,CHI,18.0,357.0,13.7,0.606,0.609,0.35600000000000004,1.0,5.4,3.1,14.0,2.2,0.0,11.4,14.4,0.0,0.8,0.5,1.4,0.184,0.0,1.5,1.5,3.0,0.5,1996.0,93.0,PG,30.0,CHI,18.0,0.0,357.0,3.9,8.8,0.448,1.7,5.3,0.321,2.2,3.4,0.647,2.7,3.1,0.871,0.3,1.5,1.8,3.1,1.4,0.0,1.3,2.1,12.3,1996.0
195,250,Jerome Kersey,SF,33.0,GSW,76.0,58.0,21.3,2.7,6.6,0.41,0.0,0.2,0.17600000000000002,2.7,6.4,0.418,0.413,1.3,1.9,0.66,2.0,2.8,4.8,1.5,1.2,0.6,1.0,2.7,6.7,1996,250,SF,33.0,GSW,76.0,1620.0,13.1,0.452,0.034,0.294,10.8,15.0,12.9,10.9,2.9,2.0,11.7,17.2,0.0,0.6,1.8,2.4,0.071,0.0,-1.8,1.0,-0.9,0.5,1996,250,SF,33.0,GSW,76.0,58.0,1620.0,4.6,11.1,0.41,0.1,0.4,0.17600000000000002,4.5,10.7,0.418,2.2,3.3,0.66,3.4,4.6,8.1,2.5,2.0,1.0,1.7,4.6,11.3,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,251,Randolph Keys,SF,29.0,MIL,69.0,1.0,11.8,1.3,3.0,0.418,0.3,1.0,0.31,0.9,2.0,0.474,0.471,0.5,0.6,0.8370000000000001,0.6,1.2,1.8,0.9,0.5,0.2,0.5,2.0,3.4,1996,251,SF,29.0,MIL,69.0,816.0,10.8,0.511,0.341,0.207,6.0,12.8,9.4,12.0,2.1,1.3,12.7,14.6,0.0,0.7,0.6,1.2,0.07200000000000001,0.0,-2.0,0.7,-1.3,0.1,1996,251,SF,29.0,MIL,69.0,1.0,816.0,3.8,9.2,0.418,1.0,3.1,0.31,2.9,6.0,0.474,1.6,1.9,0.8370000000000001,1.8,3.7,5.5,2.9,1.4,0.6,1.5,6.1,10.2,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,252,Jason Kidd,PG,22.0,DAL,81.0,81.0,37.5,6.1,16.0,0.381,1.6,4.9,0.336,4.4,11.1,0.401,0.433,2.8,4.1,0.6920000000000001,2.5,4.3,6.8,9.7,2.2,0.3,4.0,1.9,16.6,1996,252,PG,22.0,DAL,81.0,3034.0,17.8,0.468,0.306,0.256,6.5,13.3,9.6,41.5,2.9,0.6,18.6,24.3,0.0,1.7,2.6,4.3,0.068,0.0,2.3,-0.3,2.0,3.0,1996,252,PG,22.0,DAL,81.0,81.0,3034.0,5.8,15.3,0.381,1.6,4.7,0.336,4.3,10.6,0.401,2.7,3.9,0.6920000000000001,2.4,4.2,6.6,9.3,2.1,0.3,3.9,1.8,16.0,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,253,Chris King,SF,26.0,VAN,80.0,66.0,24.1,3.1,7.3,0.4270000000000001,0.6,1.4,0.389,2.6,5.9,0.436,0.465,1.1,1.7,0.662,1.3,2.3,3.6,1.3,0.9,0.4,1.3,2.0,7.9,1996,253,SF,26.0,VAN,80.0,1930.0,10.8,0.4920000000000001,0.193,0.232,6.0,11.5,8.7,9.5,1.9,1.3,13.8,17.7,0.0,-0.5,1.6,1.1,0.028,0.0,-2.1,-0.3,-2.5,-0.2,1996,253,SF,26.0,VAN,80.0,66.0,1930.0,4.7,10.9,0.4270000000000001,0.8,2.1,0.389,3.8,8.8,0.436,1.7,2.5,0.662,1.9,3.4,5.3,1.9,1.3,0.6,1.9,3.0,11.8,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,254,Frankie King,PG,23.0,LAL,6.0,0.0,3.3,0.5,1.8,0.273,0.0,0.2,0.0,0.5,1.7,0.3,0.273,0.2,0.5,0.333,0.2,0.2,0.3,0.3,0.3,0.0,0.3,0.7,1.2,1996,254,PG,23.0,LAL,6.0,20.0,0.7,0.284,0.091,0.273,5.9,5.7,5.8,15.0,5.2,0.0,14.0,32.1,0.0,-0.1,0.0,-0.1,-0.234,0.0,-13.1,-1.4,-14.5,-0.1,1996,254,PG,23.0,LAL,6.0,0.0,20.0,5.4,19.8,0.273,0.0,1.8,0.0,5.4,18.0,0.3,1.8,5.4,0.333,1.8,1.8,3.6,3.6,3.6,0.0,3.6,7.2,12.6,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,256,Jimmy King,SG,22.0,TOR,62.0,1.0,14.0,1.8,4.1,0.431,0.1,0.5,0.147,1.7,3.6,0.475,0.441,0.9,1.2,0.701,0.7,1.1,1.8,1.4,0.3,0.2,1.0,1.2,4.5,1996,256,SG,22.0,TOR,62.0,868.0,9.9,0.483,0.133,0.302,5.9,9.2,7.6,15.6,1.2,1.1,17.2,17.7,0.0,-0.1,0.1,0.0,0.0,0.0,-2.7,-2.1,-4.8,-0.6,1996,256,SG,22.0,TOR,62.0,1.0,868.0,4.6,10.6,0.431,0.2,1.4,0.147,4.4,9.2,0.475,2.2,3.2,0.701,1.8,2.8,4.6,3.6,0.9,0.5,2.5,3.2,11.6,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
